1,0,2,3,0,0,0,0,0,0,0,0
0,0,1,6,0,0,0,0,0,0,0,0
4,0,4,3,0,0,0,0,0,0,0,0
0,2,1,7,0,0,0,0,0,0,0,0
1,1,1,6,0,0,0,0,0,0,0,0
0,0,7,7,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,1,6,5,0,0,0,0,0,0,0,0
0,3,3,2,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
0,0,3,3,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
1,1,3,4,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
1,1,1,7,0,0,0,0,0,0,0,0
1,0,3,3,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,2,6,4,0,0,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0,0,0
0,2,3,2,0,0,0,0,0,0,0,0
0,2,1,6,0,0,0,0,0,0,0,0
1,0,2,5,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,1,4,9,0,0,0,0,0,0,0,0
1,1,5,16,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
1,2,2,4,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0
0,0,3,6,0,0,0,0,0,0,0,0
0,4,1,5,0,0,0,0,0,0,0,0
0,3,1,7,0,0,0,0,0,0,0,0
0,2,3,5,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
0,1,4,7,0,0,0,0,0,0,0,0
1,2,1,3,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
0,0,4,4,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
1,0,2,7,0,0,0,0,0,0,0,0
1,0,1,7,0,0,0,0,0,0,0,0
1,1,2,3,0,0,0,0,0,0,0,0
0,1,1,5,0,0,0,0,0,0,0,0
1,0,3,3,0,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
1,1,1,10,0,0,0,0,0,0,0,0
2,0,2,4,0,0,0,0,0,0,0,0
0,1,3,5,0,0,0,0,0,0,0,0
9,0,3,2,0,0,0,0,0,0,0,0
0,0,1,6,0,0,0,0,0,0,0,0
1,0,2,8,0,0,0,0,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
1,3,1,6,0,0,0,0,0,0,0,0
0,0,2,6,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,1,2,6,0,0,0,0,0,0,0,0
0,1,1,5,0,0,0,0,0,0,0,0
2,1,1,2,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0
0,1,2,9,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0
0,1,4,5,0,0,0,0,0,0,0,0
0,0,4,4,0,0,0,0,0,0,0,0
0,2,3,6,0,0,0,0,0,0,0,0
0,1,3,7,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
2,2,4,1,0,0,0,0,0,0,0,0
0,2,1,10,0,0,0,0,0,0,0,0
0,0,5,3,0,0,0,0,0,0,0,0
1,1,2,4,0,0,0,0,0,0,0,0
2,1,2,7,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
0,3,2,7,0,0,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
1,0,3,2,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
0,2,1,4,0,0,0,0,0,0,0,0
0,0,4,3,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,2,2,5,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0
0,0,4,3,0,0,0,0,0,0,0,0
1,2,1,3,0,0,0,0,0,0,0,0
1,1,5,7,0,0,0,0,0,0,0,0
0,1,2,15,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,1,2,7,0,0,0,0,0,0,0,0
2,3,1,5,0,0,0,0,0,0,0,0
1,0,3,4,0,0,0,0,0,0,0,0
0,2,3,5,0,0,0,0,0,0,0,0
1,2,2,1,0,0,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,0,3,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,2,4,6,0,0,0,0,0,0,0,0
1,1,3,1,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
2,3,3,6,0,0,0,0,0,0,0,0
3,1,4,3,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
3,0,3,6,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
1,4,2,7,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
1,2,3,3,0,0,0,0,0,0,0,0
1,2,0,5,0,0,0,0,0,0,0,0
0,1,2,5,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,3,3,0,0,0,0,0,0,0,0
0,1,1,7,0,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0,0
1,1,2,2,0,0,0,0,0,0,0,0
2,1,3,1,0,0,0,0,0,0,0,0
1,0,2,5,0,0,0,0,0,0,0,0
0,0,2,6,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
2,1,0,5,0,0,0,0,0,0,0,0
1,2,5,16,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
1,1,2,6,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
2,1,0,5,0,0,0,0,0,0,0,0
1,0,1,8,0,0,0,0,0,0,0,0
1,0,7,8,0,0,0,0,0,0,0,0
0,1,1,5,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
1,0,3,4,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
2,0,4,8,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,1,2,6,0,0,0,0,0,0,0,0
3,0,2,9,0,0,0,0,0,0,0,0
2,1,2,3,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
1,0,3,6,0,0,0,0,0,0,0,0
0,1,3,11,0,0,0,0,0,0,0,0
0,2,1,4,0,0,0,0,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
1,1,2,6,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
1,0,2,7,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,1,4,2,0,0,0,0,0,0,0,0
0,0,2,6,0,0,0,0,0,0,0,0
2,1,1,6,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,1,5,11,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
1,0,1,5,0,0,0,0,0,0,0,0
0,1,4,3,0,0,0,0,0,0,0,0
1,0,3,8,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
1,1,1,5,0,0,0,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0,0
0,2,3,2,0,0,0,0,0,0,0,0
1,2,3,16,0,0,0,0,0,0,0,0
2,0,2,4,0,0,0,0,0,0,0,0
0,3,1,4,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
2,1,1,3,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
1,0,3,4,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
0,2,6,5,0,0,0,0,0,0,0,0
0,0,3,4,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,2,2,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,1,2,5,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
0,1,2,9,0,0,0,0,0,0,0,0
2,1,2,3,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
1,1,3,6,0,0,0,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0
0,1,1,11,0,0,0,0,0,0,0,0
1,0,3,4,0,0,0,0,0,0,0,0
1,2,2,2,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
1,2,5,22,0,0,0,0,0,0,0,0
2,0,3,5,0,0,0,0,0,0,0,0
0,0,4,12,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
1,0,3,15,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0
0,3,2,6,0,0,0,0,0,0,0,0
0,1,3,6,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0,0
0,2,3,5,0,0,0,0,0,0,0,0
0,4,0,8,0,0,0,0,0,0,0,0
0,2,1,4,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
1,0,5,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,2,2,3,0,0,0,0,0,0,0,0
2,2,2,7,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,3,3,4,0,0,0,0,0,0,0,0
1,4,2,3,0,0,0,0,0,0,0,0
0,0,2,12,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
1,1,2,3,0,0,0,0,0,0,0,0
0,0,2,7,0,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,3,3,2,0,0,0,0,0,0,0,0
1,0,0,5,0,0,0,0,0,0,0,0
0,1,4,9,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
0,0,3,3,0,0,0,0,0,0,0,0
1,0,4,3,0,0,0,0,0,0,0,0
0,4,3,27,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
1,2,1,1,0,0,0,0,0,0,0,0
0,1,4,6,0,0,0,0,0,0,0,0
0,2,2,3,0,0,0,0,0,0,0,0
0,2,4,2,0,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0,0,0
0,1,1,5,0,0,0,0,0,0,0,0
0,0,3,6,0,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
0,2,5,9,0,0,0,0,0,0,0,0
0,2,2,24,0,0,0,0,0,0,0,0
1,1,4,6,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,2,3,5,0,0,0,0,0,0,0,0
0,0,2,7,0,0,0,0,0,0,0,0
2,1,4,5,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
1,1,2,4,0,0,0,0,0,0,0,0
1,0,0,5,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,2,4,8,0,0,0,0,0,0,0,0
1,0,0,6,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
0,1,2,5,0,0,0,0,0,0,0,0
1,1,3,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
1,1,2,9,0,0,0,0,0,0,0,0
1,1,2,4,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
10,4,2,1,0,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0,0,0,0
1,1,2,3,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,0,2,10,0,0,0,0,0,0,0,0
1,2,2,3,0,0,0,0,0,0,0,0
1,0,4,1,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0
1,0,1,5,0,0,0,0,0,0,0,0
0,0,3,3,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
3,1,6,5,0,0,0,0,0,0,0,0
1,0,2,6,0,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0
2,1,1,3,0,0,0,0,0,0,0,0
1,2,0,8,0,0,0,0,0,0,0,0
1,2,2,2,0,0,0,0,0,0,0,0
0,0,2,10,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
0,2,1,4,0,0,0,0,0,0,0,0
0,1,5,3,0,0,0,0,0,0,0,0
0,2,3,13,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,1,3,4,0,0,0,0,0,0,0,0
0,3,1,4,0,0,0,0,0,0,0,0
2,0,6,7,0,0,0,0,0,0,0,0
1,0,0,6,0,0,0,0,0,0,0,0
1,0,2,5,0,0,0,0,0,0,0,0
2,2,5,7,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,1,2,6,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
1,1,2,5,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0
0,3,1,3,0,0,0,0,0,0,0,0
0,4,3,4,0,0,0,0,0,0,0,0
0,2,7,13,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,3,1,7,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
2,0,0,7,0,0,0,0,0,0,0,0
0,2,1,6,0,0,0,0,0,0,0,0
0,1,5,3,0,0,0,0,0,0,0,0
1,1,3,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,2,1,4,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
1,3,1,6,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0
1,1,3,3,0,0,0,0,0,0,0,0
0,1,3,5,0,0,0,0,0,0,0,0
0,0,6,4,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
1,0,2,5,0,0,0,0,0,0,0,0
1,1,3,6,0,0,0,0,0,0,0,0
2,3,2,4,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,3,3,1,0,0,0,0,0,0,0,0
1,3,2,2,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0
0,1,2,5,0,0,0,0,0,0,0,0
0,0,1,6,0,0,0,0,0,0,0,0
1,2,2,3,0,0,0,0,0,0,0,0
0,1,4,4,0,0,0,0,0,0,0,0
3,1,2,17,0,0,0,0,0,0,0,0
1,3,12,12,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
1,1,1,7,0,0,0,0,0,0,0,0
0,6,3,7,0,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,0
1,3,1,6,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,2,4,4,0,0,0,0,0,0,0,0
0,1,1,7,0,0,0,0,0,0,0,0
0,0,3,3,0,0,0,0,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
0,3,4,9,0,0,0,0,0,0,0,0
0,3,3,1,0,0,0,0,0,0,0,0
0,2,2,4,0,0,0,0,0,0,0,0
0,0,5,4,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,0,5,2,0,0,0,0,0,0,0,0
1,1,0,5,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,0,6,10,0,0,0,0,0,0,0,0
1,1,1,6,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0
2,1,2,3,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,2,2,6,0,0,0,0,0,0,0,0
0,0,11,8,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
0,2,3,3,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
1,2,3,4,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
1,1,1,7,0,0,0,0,0,0,0,0
0,3,2,7,0,0,0,0,0,0,0,0
2,1,2,1,0,0,0,0,0,0,0,0
0,0,2,6,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
6,1,2,2,0,0,0,0,0,0,0,0
22,0,1,4,0,0,0,0,0,0,0,0
1,2,5,2,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,2,3,3,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
0,0,2,8,0,0,0,0,0,0,0,0
1,2,2,2,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
2,2,1,3,0,0,0,0,0,0,0,0
0,0,4,15,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0
1,1,1,4,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
1,4,3,4,0,0,0,0,0,0,0,0
1,1,4,7,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
1,1,3,3,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
1,0,0,5,0,0,0,0,0,0,0,0
0,0,2,8,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
2,1,1,3,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
0,2,2,5,0,0,0,0,0,0,0,0
0,1,2,8,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0
0,2,2,5,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0
0,3,2,8,0,0,0,0,0,0,0,0
0,1,4,2,0,0,0,0,0,0,0,0
1,2,3,13,0,0,0,0,0,0,0,0
0,0,2,10,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0
1,1,1,4,0,0,0,0,0,0,0,0
0,0,5,4,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,3,0,9,0,0,0,0,0,0,0,0
2,0,1,5,0,0,0,0,0,0,0,0
1,2,1,1,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
1,1,1,3,0,0,0,0,0,0,0,0
0,1,3,8,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,2,1,6,0,0,0,0,0,0,0,0
1,1,2,2,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
1,0,5,6,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
1,0,4,6,0,0,0,0,0,0,0,0
1,0,1,6,0,0,0,0,0,0,0,0
2,2,2,3,0,0,0,0,0,0,0,0
0,2,2,5,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
1,1,0,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
2,1,2,2,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0
0,3,1,4,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,0,2,5,0,0,0,0,0,0,0,0
0,1,2,5,0,0,0,0,0,0,0,0
0,2,2,3,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0
0,1,2,6,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,2,7,10,0,0,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0
0,1,1,5,0,0,0,0,0,0,0,0
0,0,3,4,0,0,0,0,0,0,0,0
0,2,1,6,0,0,0,0,0,0,0,0
0,1,2,5,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
0,4,1,5,0,0,0,0,0,0,0,0
1,0,2,7,0,0,0,0,0,0,0,0
0,1,1,7,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,0,3,4,0,0,0,0,0,0,0,0
0,0,2,9,0,0,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,1,1,8,0,0,0,0,0,0,0,0
1,1,2,5,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
2,2,1,3,0,0,0,0,0,0,0,0
5,3,0,10,0,0,0,0,0,0,0,0
0,2,3,5,0,0,0,0,0,0,0,0
1,0,4,2,0,0,0,0,0,0,0,0
0,3,3,12,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0
0,2,3,13,0,0,0,0,0,0,0,0
1,4,2,8,0,0,0,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0
1,1,2,2,0,0,0,0,0,0,0,0
0,0,4,2,0,0,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
1,1,2,4,0,0,0,0,0,0,0,0
1,1,2,2,0,0,0,0,0,0,0,0
0,0,3,8,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,2,2,3,0,0,0,0,0,0,0,0
1,2,2,3,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,0
3,1,1,2,0,0,0,0,0,0,0,0
0,2,2,5,0,0,0,0,0,0,0,0
0,1,1,3,0,0,0,0,0,0,0,0
0,0,6,3,0,0,0,0,0,0,0,0
0,2,3,2,0,0,0,0,0,0,0,0
0,1,3,8,0,0,0,0,0,0,0,0
0,1,1,7,0,0,0,0,0,0,0,0
0,3,2,6,0,0,0,0,0,0,0,0
0,0,4,5,0,0,0,0,0,0,0,0
0,0,6,6,0,0,0,0,0,0,0,0
0,2,2,5,0,0,0,0,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
0,1,4,1,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
1,1,3,5,0,0,0,0,0,0,0,0
0,3,4,10,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0,0
0,2,1,5,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
2,0,1,4,0,0,0,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0
0,6,3,5,0,0,0,0,0,0,0,0
1,2,1,3,0,0,0,0,0,0,0,0
1,2,2,1,0,0,0,0,0,0,0,0
1,0,2,7,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,0,1,5,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
0,0,3,5,0,0,0,0,0,0,0,0
2,2,1,2,0,0,0,0,0,0,0,0
