0,3,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
14,26,4,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,7,8,0,0,0,0,0,0,0
1,5,2,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,18,3,0,0,0,0,0,0,0
1,6,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,15,3,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,8,3,0,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
2,3,2,0,0,0,0,0,0,0
2,8,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,5,2,0,0,0,0,0,0,0
0,8,3,0,0,0,0,0,0,0
3,14,2,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,5,2,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0,0
0,9,4,0,0,0,0,0,0,0
0,11,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
2,8,1,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,12,2,0,0,0,0,0,0,0
2,1,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
5,1,3,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
0,15,3,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
5,7,3,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,5,7,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
2,4,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,4,8,0,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
0,12,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
2,1,4,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,13,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,7,6,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,6,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,4,5,0,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,11,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
1,5,2,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0,0
1,4,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,15,7,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
1,5,2,0,0,0,0,0,0,0
0,5,6,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
1,4,7,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
5,41,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,7,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
8,1,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,9,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
3,2,3,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
0,6,12,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,12,2,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,13,3,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
2,4,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,9,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,5,9,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
12,1,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,11,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,10,3,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,13,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
2,8,1,0,0,0,0,0,0,0
10,19,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,13,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
2,7,1,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,5,9,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,9,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,7,7,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
6,29,3,0,0,0,0,0,0,0
0,13,4,0,0,0,0,0,0,0
0,10,7,0,0,0,0,0,0,0
2,0,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,5,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,11,4,0,0,0,0,0,0,0
0,10,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
2,0,6,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
2,8,2,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
0,8,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,1,10,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,11,2,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,6,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
1,3,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
2,7,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,13,3,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
11,19,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,3,7,0,0,0,0,0,0,0
1,15,2,0,0,0,0,0,0,0
2,8,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,18,7,0,0,0,0,0,0,0
2,1,8,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
1,5,1,0,0,0,0,0,0,0
0,4,9,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,6,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,9,2,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,6,4,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,8,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,12,4,0,0,0,0,0,0,0
0,7,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
2,1,5,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,8,2,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
1,4,7,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
1,4,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,6,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,3,14,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
3,1,11,0,0,0,0,0,0,0
1,2,10,0,0,0,0,0,0,0
1,3,7,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
1,2,19,0,0,0,0,0,0,0
0,5,8,0,0,0,0,0,0,0
1,1,13,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,5,7,0,0,0,0,0,0,0
0,8,5,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,1,13,0,0,0,0,0,0,0
7,1,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
2,0,7,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,6,9,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,4,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
2,5,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,7,11,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
3,13,9,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,10,22,0,0,0,0,0,0,0
1,3,8,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
1,2,9,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,6,11,0,0,0,0,0,0,0
0,8,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,8,17,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,8,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
