2,1,14,0,0,0,0,0,0,0
1,0,16,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0
0,7,11,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
1,0,18,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,3,10,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0
1,1,19,0,0,0,0,0,0,0
0,5,8,0,0,0,0,0,0,0
1,2,16,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,0,12,0,0,0,0,0,0,0
2,0,22,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,2,17,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,8,7,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
2,0,20,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
1,0,10,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,3,9,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
1,8,3,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,0,22,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,2,20,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,10,13,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
6,0,5,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,9,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0
0,2,15,0,0,0,0,0,0,0
0,10,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,9,3,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
1,0,17,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,2,24,0,0,0,0,0,0,0
2,1,22,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
2,0,8,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,1,14,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,8,12,0,0,0,0,0,0,0
2,1,9,0,0,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,0,21,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,11,1,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,11,10,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,0,14,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,4,14,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,12,11,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,20,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
2,0,5,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,24,0,0,0,0,0,0,0
1,8,21,0,0,0,0,0,0,0
0,1,17,0,0,0,0,0,0,0
0,8,9,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,1,15,0,0,0,0,0,0,0
2,0,7,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,1,14,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
1,0,10,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,5,15,0,0,0,0,0,0,0
2,0,9,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
1,1,23,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
4,0,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,0,12,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
2,1,18,0,0,0,0,0,0,0
0,3,22,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
1,2,22,0,0,0,0,0,0,0
0,1,10,0,0,0,0,0,0,0
1,1,10,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
3,13,3,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,8,26,0,0,0,0,0,0,0
1,0,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,0,26,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,1,19,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,3,15,0,0,0,0,0,0,0
0,1,15,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
1,7,10,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,1,25,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
3,0,30,0,0,0,0,0,0,0
1,3,6,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
4,14,2,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,2,19,0,0,0,0,0,0,0
0,2,25,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
2,2,16,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
3,27,23,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,15,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,23,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
1,20,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,0,15,0,0,0,0,0,0,0
1,1,16,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,3,14,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,1,16,0,0,0,0,0,0,0
2,1,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
56,72,11,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,17,0,0,0,0,0,0,0
1,1,16,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,4,9,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0
1,0,10,0,0,0,0,0,0,0
3,3,19,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,2,18,0,0,0,0,0,0,0
1,0,11,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
1,1,15,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
2,0,5,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,0,20,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,29,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,7,14,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,16,0,0,0,0,0,0,0
0,1,12,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,1,22,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,0,13,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,7,6,0,0,0,0,0,0,0
1,0,19,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,3,6,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,10,4,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,1,14,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,7,9,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0
0,3,13,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
5,9,2,0,0,0,0,0,0,0
0,3,28,0,0,0,0,0,0,0
1,1,18,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
3,0,8,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,15,3,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
1,0,24,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
1,4,24,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,1,16,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0
1,2,23,0,0,0,0,0,0,0
0,6,6,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,3,24,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,3,16,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,15,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
1,4,7,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,16,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
2,10,13,0,0,0,0,0,0,0
2,1,15,0,0,0,0,0,0,0
0,2,14,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0
0,1,28,0,0,0,0,0,0,0
2,1,14,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,6,4,0,0,0,0,0,0,0
2,2,11,0,0,0,0,0,0,0
1,4,6,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,2,23,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,2,8,0,0,0,0,0,0,0
2,0,11,0,0,0,0,0,0,0
1,11,1,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,4,5,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
1,3,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,30,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,11,1,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0
1,6,14,0,0,0,0,0,0,0
1,1,26,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
1,0,16,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,1,19,0,0,0,0,0,0,0
1,6,3,0,0,0,0,0,0,0
2,0,5,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
1,0,7,0,0,0,0,0,0,0
1,0,13,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,3,17,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,28,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,3,16,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
2,4,25,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0
0,5,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
1,1,29,0,0,0,0,0,0,0
1,0,10,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
0,1,8,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,1,24,0,0,0,0,0,0,0
0,1,28,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0
0,1,19,0,0,0,0,0,0,0
1,8,21,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
2,1,3,0,0,0,0,0,0,0
1,0,17,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0
0,2,15,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0
1,0,15,0,0,0,0,0,0,0
2,0,7,0,0,0,0,0,0,0
0,3,16,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,4,23,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
1,5,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,7,1,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
1,0,9,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
1,2,11,0,0,0,0,0,0,0
0,3,15,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,9,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,4,9,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,1,14,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
2,1,26,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,3,17,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0
0,1,13,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,19,8,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,5,9,0,0,0,0,0,0,0
1,0,20,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
1,0,11,0,0,0,0,0,0,0
1,1,16,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0
1,1,16,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
0,1,24,0,0,0,0,0,0,0
0,1,7,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,2,14,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
2,4,19,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0
0,1,11,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
1,0,15,0,0,0,0,0,0,0
4,113,2,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
5,8,14,0,0,0,0,0,0,0
0,3,30,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0
