329,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
164,68,196,164,260,241,1,1,1,1,1,1,1,1,1,1
1,275,196,329,104,241,1,1,1,1,1,1,1,1,1,1
164,413,590,1,574,483,1,1,1,1,1,1,1,1,1,1
1,275,98,164,1,1,1,1,1,1,1,1,1,1,1,1
82,275,590,164,52,724,1,1,1,1,1,1,1,1,1,1
1481,482,984,987,1304,966,1,360,1363,1,1,1,1,1,1,1
1975,1310,984,823,469,724,1,720,454,1,1,1,1,1,1,1
1,206,196,164,1,1,1,1,1,1,1,1,1,1,1,1
164,68,196,164,260,483,1,1,1,1,1,1,1,1,1,1
987,758,787,823,417,724,1,1,1,1,1,1,1,1,1,1
576,275,590,1,469,483,1,1,1,1,1,1,1,1,1,1
411,137,98,164,156,241,1,1,1,1,1,1,1,1,1,1
740,551,295,329,208,724,1,1,1,1,1,1,1,1,1,1
329,482,98,987,730,1,1,720,454,1,1,1,1,1,1,1
576,1241,1771,1646,1252,966,1,1081,909,1,1,1,1,1,1,1
329,413,689,1,521,241,3824,360,454,1,1,1,1,1,1,1
411,344,393,329,313,241,1,1,1,1,1,1,1,1,1,1
329,275,393,329,626,966,1,1,1,1,1,1,1,1,1,1
164,413,295,164,626,483,1,1,1,1,1,1,1,1,1,1
493,344,689,1317,417,724,7649,180,454,1,1,1,1,1,1,1
658,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
164,344,1082,823,626,483,1,1,1,1,1,1,1,1,1,1
164,275,196,1,1,1,1,1,1,1,1,1,1,1,1,1
576,482,196,164,1,1,1,1,1,1,1,1,1,1,1,1
164,206,492,164,156,724,1,1,1,1,1,1,1,1,1,1
1,1,492,823,156,483,1,1,1,1,1,1,1,1,1,1
82,68,1,164,365,241,1,1,1,1,1,1,1,1,1,1
329,896,689,493,887,483,1,1,1,1,1,1,1,1,1,1
1234,1585,2067,2634,2139,1207,1,900,1363,1,1,1,1,1,1,1
329,827,590,987,574,241,1,1,1,1,1,1,1,1,1,1
740,689,885,493,626,483,1,1,1,1,1,1,1,1,1,1
1,206,196,164,260,724,1,1,1,1,1,1,1,1,1,1
1,1,1,1,156,483,1,1,1,1,1,1,1,1,1,1
411,482,295,329,156,241,1,1,1,1,1,1,1,1,1,1
1,68,196,658,208,241,1,1,1,1,1,1,1,1,1,1
411,413,984,658,939,241,1,1261,454,1,1,1,1,1,1,1
246,137,393,493,417,724,1,1,1,1,1,1,1,1,1,1
658,344,1476,658,521,966,1,1,1,1,1,1,1,1,1,1
411,620,98,164,156,483,1,1,1,1,1,1,1,1,1,1
576,1,393,823,417,1449,1,1,1,1,1,1,1,1,1,1
1070,620,787,1975,1200,966,1,1,1,1,1,1,1,1,1,1
246,620,295,1,208,483,1,1,1,1,1,1,1,1,1,1
493,482,295,493,469,724,1,1,1,1,1,1,1,1,1,1
2304,1654,1968,2140,1461,2173,1,900,454,1,1,1,1,1,1,1
1,206,98,1,104,241,1,1441,909,1,1,1,1,1,1,1
740,758,1082,1317,1670,1932,1,1,1,1,1,1,1,1,1,1
164,275,492,329,52,241,1,1,1,1,1,1,1,1,1,1
164,1,295,164,365,483,1,1,1,1,1,1,1,1,1,1
658,896,196,1,1,1,1,1,1,1,1,1,1,1,1,1
1070,1585,1771,2799,1356,1690,3824,900,454,1,1,1,1,1,1,1
1,68,492,164,313,483,1,1,1,1,1,1,1,1,1,1
1234,1034,492,493,1043,966,1,1,1,1,1,1,1,1,1,1
164,206,98,164,104,483,1,1,1,1,1,1,1,1,1,1
82,1,1,1,52,1,1,540,1363,1,1,1,1,1,1,1
658,827,1279,987,1043,1932,1,1081,454,1,1,1,1,1,1,1
329,758,492,823,417,966,1,1,1,1,1,1,1,1,1,1
411,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,551,196,329,574,483,1,1,1,1,1,1,1,1,1,1
1152,1516,1476,1152,1930,1207,3824,720,909,1,1,1,1,1,1,1
164,275,393,164,313,241,1,1,1,1,1,1,1,1,1,1
329,137,295,493,260,241,1,1,1,1,1,1,1,1,1,1
1399,1103,1082,1811,1930,1449,1,1,1,1,1,1,1,1,1,1
987,965,1378,1811,1043,966,1,1,1,1,1,1,1,1,1,1
823,551,590,658,313,483,1,1,1,1,1,1,1,1,1,1
493,275,196,493,417,241,1,720,454,1,1,1,1,1,1,1
164,413,885,658,626,483,1,1,1,1,1,1,1,1,1,1
329,137,98,164,1,1,1,1,1,1,1,1,1,1,1,1
1,1,196,164,52,241,1,1,1,1,1,1,1,1,1,1
1481,965,492,823,52,241,3824,540,909,1,1,1,1,1,1,1
576,965,689,823,1200,1207,1,1,1,1,1,1,1,1,1,1
2304,1999,1181,823,991,966,1,1441,909,1,1,1,1,1,1,1
493,896,196,823,469,483,1,1,1,1,1,1,1,1,1,1
1234,206,590,164,574,483,3824,360,454,1,1,1,1,1,1,1
576,482,787,329,1304,483,1,1,1,1,1,1,1,1,1,1
1317,965,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,206,295,493,365,483,1,1,1,1,1,1,1,1,1,1
905,1310,1181,1811,1774,241,7649,360,454,1,1,1,1,1,1,1
1564,1654,1082,1481,1826,2173,1,1,1,1,1,1,1,1,1,1
1,68,1,329,313,483,1,1,1,1,1,1,1,1,1,1
411,758,590,1481,1200,724,3824,540,454,1,1,1,1,1,1,1
246,482,689,658,1095,1449,1,1,1,1,1,1,1,1,1,1
82,68,1,164,260,483,1,1,1,1,1,1,1,1,1,1
246,137,295,493,365,483,1,1,1,1,1,1,1,1,1,1
329,275,196,1,1,1,1,1,1,1,1,1,1,1,1,1
246,482,689,1152,365,241,1,1,1,1,1,1,1,1,1,1
823,206,196,1,104,966,1,1,1,1,1,1,1,1,1,1
82,482,98,1,1,1,1,1,1,1,1,1,1,1,1,1
493,689,492,1152,313,241,1,1,1,1,1,1,1,1,1,1
246,137,393,493,156,241,1,1,1,1,1,1,1,1,1,1
905,689,1181,823,835,241,1,1,1,1,1,1,1,1,1,1
576,413,492,1152,521,724,1,1,1,1,1,1,1,1,1,1
1317,689,1181,658,1200,483,3824,360,1363,1,1,1,1,1,1,1
164,68,1,164,156,241,1,1,1,1,1,1,1,1,1,1
329,137,393,164,417,241,1,1,1,1,1,1,1,1,1,1
740,620,1181,493,521,241,3824,1621,909,1,1,1,1,1,1,1
329,68,393,493,521,724,1,1,1,1,1,1,1,1,1,1
82,137,1,1,260,483,1,1,1,1,1,1,1,1,1,1
411,482,393,823,574,966,1,1,1,1,1,1,1,1,1,1
905,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
658,482,393,658,626,483,3824,1261,454,1,1,1,1,1,1,1
82,137,295,329,208,241,1,1,1,1,1,1,1,1,1,1
1,206,1,1,260,241,1,1,1,1,1,1,1,1,1,1
1811,1379,196,1,1,1,1,1,1,1,1,1,1,1,1,1
1564,1516,1082,1152,313,966,1,1,1,1,1,1,1,1,1,1
740,827,885,823,835,724,1,1,1,1,1,1,1,1,1,1
1,206,98,1,208,241,1,1,1,1,1,1,1,1,1,1
164,206,1082,987,521,483,1,1,1,1,1,1,1,1,1,1
246,620,590,658,208,1690,1,1,1,1,1,1,1,1,1,1
740,275,295,658,208,724,1,1,1,1,1,1,1,1,1,1
164,206,590,1,469,483,1,1,1,1,1,1,1,1,1,1
82,68,295,164,156,241,1,1,1,1,1,1,1,1,1,1
329,344,885,823,939,724,1,1,1,1,1,1,1,1,1,1
246,68,295,329,417,724,1,1,1,1,1,1,1,1,1,1
658,413,689,493,835,724,3824,720,909,1,1,1,1,1,1,1
246,344,984,493,365,483,1,1,1,1,1,1,1,1,1,1
411,413,689,493,626,724,1,1,1,1,1,1,1,1,1,1
493,137,787,823,835,966,1,540,1363,1,1,1,1,1,1,1
164,551,393,493,417,724,1,900,454,1,1,1,1,1,1,1
576,482,295,658,417,241,1,1,1,1,1,1,1,1,1,1
82,137,196,164,156,241,1,1,1,1,1,1,1,1,1,1
82,551,295,823,626,483,1,1,1,1,1,1,1,1,1,1
164,620,885,823,417,966,1,900,454,1,1,1,1,1,1,1
411,551,885,164,730,483,3824,1081,454,1,1,1,1,1,1,1
576,482,885,658,1617,966,1,720,454,1,1,1,1,1,1,1
329,620,689,329,521,483,1,1,1,1,1,1,1,1,1,1
246,413,196,1,1,1,1,1,1,1,1,1,1,1,1,1
905,896,885,1646,835,483,1,1,1,1,1,1,1,1,1,1
1234,758,689,329,1409,1449,1,1,1,1,1,1,1,1,1,1
1152,206,295,329,417,241,1,1,1,1,1,1,1,1,1,1
576,1861,1476,2963,1983,2173,1,720,909,1,1,1,1,1,1,1
246,68,196,164,156,241,1,1,1,1,1,1,1,1,1,1
246,68,196,164,104,483,1,1,1,1,1,1,1,1,1,1
1070,965,885,1,574,483,1,1,1,1,1,1,1,1,1,1
1152,965,1279,329,782,966,1,1081,454,1,1,1,1,1,1,1
329,482,393,164,730,241,1,1,1,1,1,1,1,1,1,1
411,137,590,493,521,483,1,1,1,1,1,1,1,1,1,1
82,620,295,1,574,483,1,1,1,1,1,1,1,1,1,1
82,68,1,164,208,483,1,1,1,1,1,1,1,1,1,1
1,137,295,164,365,483,1,1,1,1,1,1,1,1,1,1
246,344,590,823,365,724,1,1,1,1,1,1,1,1,1,1
1481,1103,2854,3787,2296,1207,1,1981,454,1,1,1,1,1,1,1
740,620,787,987,574,241,1,1,1,1,1,1,1,1,1,1
411,551,689,823,521,241,1,1,1,1,1,1,1,1,1,1
740,965,1279,1975,1043,966,1,1,1,1,1,1,1,1,1,1
1070,1448,689,1317,1148,1449,1,1,1,1,1,1,1,1,1,1
1234,1241,1870,658,1617,724,1,1,1,1,1,1,1,1,1,1
1070,551,1476,823,1774,724,1,1261,454,1,1,1,1,1,1,1
987,758,1181,1811,1356,1449,7649,540,909,1,1,1,1,1,1,1
493,689,1181,1152,887,483,1,1,1,1,1,1,1,1,1,1
1070,1103,1771,1646,1148,724,3824,1261,909,1,1,1,1,1,1,1
740,413,492,493,730,724,1,1081,454,1,1,1,1,1,1,1
246,482,1,329,208,241,1,1,1,1,1,1,1,1,1,1
493,551,492,658,626,241,1,1,1,1,1,1,1,1,1,1
493,68,984,164,417,1449,1,1,1,1,1,1,1,1,1,1
987,1034,787,1317,1356,241,1,1,1,1,1,1,1,1,1,1
740,413,492,329,574,483,1,1,1,1,1,1,1,1,1,1
411,275,295,658,574,483,1,1,1,1,1,1,1,1,1,1
82,137,1,164,104,483,1,1,1,1,1,1,1,1,1,1
1070,206,885,493,678,724,1,1,1,1,1,1,1,1,1,1
329,551,590,658,417,724,1,900,909,1,1,1,1,1,1,1
246,206,98,164,208,483,1,1,1,1,1,1,1,1,1,1
1070,758,1378,658,1148,966,1,720,454,1,1,1,1,1,1,1
576,68,196,329,260,241,1,1,1,1,1,1,1,1,1,1
246,206,590,329,365,241,1,1,1,1,1,1,1,1,1,1
246,344,98,164,156,241,1,1,1,1,1,1,1,1,1,1
329,413,787,1317,574,483,1,1,1,1,1,1,1,1,1,1
329,413,492,329,782,241,1,1,1,1,1,1,1,1,1,1
411,689,492,493,313,241,1,1,1,1,1,1,1,1,1,1
576,413,885,329,574,483,1,1,1,1,1,1,1,1,1,1
246,137,98,1,365,241,1,1,1,1,1,1,1,1,1,1
823,620,1082,823,782,241,3824,180,454,1,1,1,1,1,1,1
493,413,1,329,365,241,1,1,1,1,1,1,1,1,1,1
246,137,98,164,626,966,1,1,1,1,1,1,1,1,1,1
411,551,393,987,730,966,3824,180,454,1,1,1,1,1,1,1
905,758,1575,823,887,1207,3824,720,454,1,1,1,1,1,1,1
246,68,98,164,1,1,1,1,1,1,1,1,1,1,1,1
1,1,196,1,365,241,1,1,1,1,1,1,1,1,1,1
576,551,1,329,417,724,1,1,1,1,1,1,1,1,1,1
740,344,1279,658,1252,966,1,720,454,1,1,1,1,1,1,1
493,689,885,823,574,483,3824,180,454,1,1,1,1,1,1,1
493,620,590,823,313,241,1,1,1,1,1,1,1,1,1,1
1,206,196,1,313,483,1,1,1,1,1,1,1,1,1,1
740,551,885,493,887,1207,1,1,1,1,1,1,1,1,1,1
493,482,689,1317,730,241,1,1,1,1,1,1,1,1,1,1
411,689,98,493,365,483,1,1,1,1,1,1,1,1,1,1
411,275,492,164,469,483,1,1,1,1,1,1,1,1,1,1
164,206,295,493,626,241,1,1,1,1,1,1,1,1,1,1
82,413,295,1,260,241,1,1,1,1,1,1,1,1,1,1
164,482,787,823,574,1690,1,720,454,1,1,1,1,1,1,1
246,482,885,987,626,966,1,720,909,1,1,1,1,1,1,1
329,206,590,493,417,724,1,1,1,1,1,1,1,1,1,1
329,344,787,493,1148,1932,1,1,1,1,1,1,1,1,1,1
1,413,492,1481,365,483,1,1,1,1,1,1,1,1,1,1
246,482,295,1,1,1,1,1,1,1,1,1,1,1,1,1
740,551,787,164,626,966,1,720,909,1,1,1,1,1,1,1
1,137,196,493,313,241,1,1,1,1,1,1,1,1,1,1
164,206,196,164,208,241,1,1,1,1,1,1,1,1,1,1
411,758,590,329,835,483,1,1,1,1,1,1,1,1,1,1
740,620,295,493,313,241,1,1,1,1,1,1,1,1,1,1
329,482,1082,329,208,724,1,1,1,1,1,1,1,1,1,1
246,413,492,329,365,241,1,1,1,1,1,1,1,1,1,1
823,965,1378,1481,1304,966,1,900,1363,1,1,1,1,1,1,1
1,206,98,1,260,483,1,1,1,1,1,1,1,1,1,1
82,344,98,329,313,241,1,1,1,1,1,1,1,1,1,1
164,344,196,493,417,241,1,1,1,1,1,1,1,1,1,1
823,689,295,823,730,724,1,1,1,1,1,1,1,1,1,1
246,137,196,164,104,483,1,1,1,1,1,1,1,1,1,1
1,1,1,1,104,241,3824,180,1818,1,1,1,1,1,1,1
82,413,196,823,365,241,1,540,1363,1,1,1,1,1,1,1
823,620,393,823,469,724,1,1,1,1,1,1,1,1,1,1
82,344,295,329,104,1,1,720,454,1,1,1,1,1,1,1
246,758,984,823,208,966,1,1,1,1,1,1,1,1,1,1
82,1,689,493,104,241,1,1,1,1,1,1,1,1,1,1
823,1310,295,493,313,724,1,1,1,1,1,1,1,1,1,1
1481,1448,1968,1975,1617,1207,1,720,454,1,1,1,1,1,1,1
164,137,196,329,260,966,1,1,1,1,1,1,1,1,1,1
493,482,590,823,887,1,1,720,454,1,1,1,1,1,1,1
329,551,98,658,313,241,1,1,1,1,1,1,1,1,1,1
329,482,1279,658,730,724,1,1,1,1,1,1,1,1,1,1
740,689,393,1317,574,724,3824,180,454,1,1,1,1,1,1,1
576,344,689,1152,678,966,1,1,1,1,1,1,1,1,1,1
905,896,689,658,1200,483,1,900,454,1,1,1,1,1,1,1
411,137,492,658,469,241,1,1,1,1,1,1,1,1,1,1
493,482,590,987,156,966,1,1,1,1,1,1,1,1,1,1
1,68,492,329,52,241,1,1,1,1,1,1,1,1,1,1
411,482,984,1317,939,483,1,900,454,1,1,1,1,1,1,1
246,551,885,823,365,241,1,1,1,1,1,1,1,1,1,1
658,275,590,493,574,966,1,1,1,1,1,1,1,1,1,1
1564,1654,689,823,626,724,1,1,1,1,1,1,1,1,1,1
987,758,295,329,156,241,1,1,1,1,1,1,1,1,1,1
658,68,98,1,1,1,1,1,1,1,1,1,1,1,1,1
658,551,98,823,626,241,1,1,1,1,1,1,1,1,1,1
82,1,196,329,104,483,1,1,1,1,1,1,1,1,1,1
246,689,689,658,782,724,1,360,1363,1,1,1,1,1,1,1
164,275,590,823,417,483,1,1,1,1,1,1,1,1,1,1
658,551,1082,1317,991,483,3824,360,454,1,1,1,1,1,1,1
740,482,1,164,208,241,1,1,1,1,1,1,1,1,1,1
329,620,984,658,521,966,3824,360,454,1,1,1,1,1,1,1
329,413,492,329,626,966,1,1,1,1,1,1,1,1,1,1
1234,1448,1771,1811,2035,3381,1,1081,1363,1,1,1,1,1,1,1
246,137,295,1,313,241,1,1,1,1,1,1,1,1,1,1
1,275,196,329,104,241,1,1,1,1,1,1,1,1,1,1
411,551,885,823,574,724,1,1,1,1,1,1,1,1,1,1
82,68,98,329,365,241,1,1,1,1,1,1,1,1,1,1
164,896,295,658,574,241,1,1,1,1,1,1,1,1,1,1
164,275,885,823,417,241,1,1,1,1,1,1,1,1,1,1
411,344,295,987,365,241,1,900,454,1,1,1,1,1,1,1
411,689,984,987,730,1207,1,1081,909,1,1,1,1,1,1,1
493,827,295,658,208,483,1,1,1,1,1,1,1,1,1,1
329,551,689,987,469,241,1,720,454,1,1,1,1,1,1,1
493,275,689,493,260,483,1,1,1,1,1,1,1,1,1,1
164,137,98,164,1,1,1,1,1,1,1,1,1,1,1,1
1317,413,98,164,208,241,1,1,1,1,1,1,1,1,1,1
493,689,492,823,208,483,1,1,1,1,1,1,1,1,1,1
411,275,393,1,469,966,1,720,909,1,1,1,1,1,1,1
1399,2482,984,1481,1252,966,3824,540,909,1,1,1,1,1,1,1
493,137,590,329,417,241,1,1,1,1,1,1,1,1,1,1
658,551,1279,987,626,241,1,1,1,1,1,1,1,1,1,1
246,68,295,1,260,241,1,1,1,1,1,1,1,1,1,1
1234,1241,1181,658,887,966,1,1,1,1,1,1,1,1,1,1
411,344,787,329,574,241,1,1,1,1,1,1,1,1,1,1
82,137,295,164,1,1,1,1,1,1,1,1,1,1,1,1
1070,1379,1771,1811,3079,2898,3824,2342,2727,1,1,1,1,1,1,1
329,275,393,164,104,483,1,1,1,1,1,1,1,1,1,1
1,137,1,329,469,241,1,1,1,1,1,1,1,1,1,1
164,206,393,164,313,241,1,1,1,1,1,1,1,1,1,1
82,68,295,164,417,724,1,1,1,1,1,1,1,1,1,1
1,1,590,1,1,1690,1,1,1,1,1,1,1,1,1,1
246,206,492,493,260,483,1,1,1,1,1,1,1,1,1,1
576,344,393,823,469,241,1,900,454,1,1,1,1,1,1,1
658,620,689,823,939,724,1,1,1,1,1,1,1,1,1,1
493,1172,393,1,469,483,1,1,1,1,1,1,1,1,1,1
987,965,1082,1152,1043,483,1,1,1,1,1,1,1,1,1,1
493,551,393,658,469,483,1,1,1,1,1,1,1,1,1,1
493,482,885,1152,1095,241,1,1,1,1,1,1,1,1,1,1
1481,1310,1870,1317,2139,2656,3824,1981,1818,1,1,1,1,1,1,1
823,758,885,493,1461,1449,1,900,454,1,1,1,1,1,1,1
905,827,1082,1152,939,483,1,1,1,1,1,1,1,1,1,1
1481,1999,1082,1646,991,724,1,720,454,1,1,1,1,1,1,1
740,1310,2067,1646,1565,483,1,900,909,1,1,1,1,1,1,1
987,620,1082,823,939,724,1,1,1,1,1,1,1,1,1,1
740,827,787,658,782,1207,1,1441,909,1,1,1,1,1,1,1
82,344,393,329,417,966,1,1,1,1,1,1,1,1,1,1
164,137,295,658,156,241,1,1,1,1,1,1,1,1,1,1
658,413,1082,823,1148,724,3824,720,454,1,1,1,1,1,1,1
82,68,1,164,52,724,1,1,1,1,1,1,1,1,1,1
411,1034,1378,987,1148,724,1,540,909,1,1,1,1,1,1,1
740,1654,1476,658,1409,1207,1,720,909,1,1,1,1,1,1,1
164,68,1,329,313,241,1,1,1,1,1,1,1,1,1,1
246,896,984,658,835,724,1,900,454,1,1,1,1,1,1,1
1481,689,984,987,1095,1932,1,720,909,1,1,1,1,1,1,1
164,344,295,164,1,1,1,1,1,1,1,1,1,1,1,1
164,206,885,164,208,241,1,1,1,1,1,1,1,1,1,1
1070,1999,787,2140,782,724,1,1081,454,1,1,1,1,1,1,1
411,482,1082,1481,835,483,1,1,1,1,1,1,1,1,1,1
493,551,689,658,678,483,1,540,909,1,1,1,1,1,1,1
576,551,689,823,887,483,1,900,454,1,1,1,1,1,1,1
1481,1861,1378,1152,1356,724,3824,1441,1363,1,1,1,1,1,1,1
576,413,393,1811,887,1,1,720,454,1,1,1,1,1,1,1
823,1103,689,493,313,483,1,1,1,1,1,1,1,1,1,1
1152,965,1279,1481,939,966,1,1,1,1,1,1,1,1,1,1
329,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,275,295,329,626,724,3824,180,454,1,1,1,1,1,1,1
1811,896,1378,987,730,241,1,540,909,1,1,1,1,1,1,1
1,1,393,329,626,724,1,1,1,1,1,1,1,1,1,1
329,482,98,1,1,1,1,1,1,1,1,1,1,1,1,1
411,1241,590,329,365,724,1,1,1,1,1,1,1,1,1,1
2058,1241,492,493,1043,241,1,1,1,1,1,1,1,1,1,1
905,896,787,987,626,1207,1,1,1,1,1,1,1,1,1,1
1070,1034,1771,1152,1304,966,1,1081,909,1,1,1,1,1,1,1
164,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
987,1516,885,1481,1409,483,1,720,454,1,1,1,1,1,1,1
411,551,885,823,1095,966,1,900,454,1,1,1,1,1,1,1
740,137,885,658,313,483,1,1,1,1,1,1,1,1,1,1
164,620,196,329,365,241,1,1,1,1,1,1,1,1,1,1
82,206,98,658,260,241,1,1,1,1,1,1,1,1,1,1
1070,965,1082,493,939,966,1,1,1,1,1,1,1,1,1,1
411,965,1673,1317,1252,966,1,360,1818,1,1,1,1,1,1,1
246,68,196,1,156,483,1,1,1,1,1,1,1,1,1,1
82,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
658,1034,1673,658,730,724,1,1,1,1,1,1,1,1,1,1
493,896,787,1646,887,724,7649,1441,909,1,1,1,1,1,1,1
493,482,393,987,521,2415,1,1081,454,1,1,1,1,1,1,1
740,689,1476,1152,1461,2656,1,1621,1363,1,1,1,1,1,1,1
164,68,98,164,208,483,1,1,1,1,1,1,1,1,1,1
246,275,393,658,208,483,3824,540,909,1,1,1,1,1,1,1
329,620,885,2140,1252,1449,1,1981,1363,1,1,1,1,1,1,1
411,68,98,164,208,241,1,1,1,1,1,1,1,1,1,1
740,1172,689,164,469,483,1,1,1,1,1,1,1,1,1,1
658,689,196,823,626,483,1,1,1,1,1,1,1,1,1,1
411,137,98,1,208,241,1,1,1,1,1,1,1,1,1,1
2304,965,1476,1152,1095,1449,1,1081,454,1,1,1,1,1,1,1
823,1241,885,1975,1409,241,1,1081,909,1,1,1,1,1,1,1
82,68,393,329,208,241,1,1,1,1,1,1,1,1,1,1
411,275,393,164,208,483,1,1,1,1,1,1,1,1,1,1
411,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1152,689,1771,1317,991,1207,1,1,1,1,1,1,1,1,1,1
246,689,590,164,365,241,1,1,1,1,1,1,1,1,1,1
411,413,393,658,365,483,1,1,1,1,1,1,1,1,1,1
740,758,787,1481,991,1690,1,720,909,1,1,1,1,1,1,1
411,413,295,329,208,241,1,900,909,1,1,1,1,1,1,1
987,827,787,1317,1043,724,1,1081,909,1,1,1,1,1,1,1
1152,1723,984,1646,1409,1690,1,1261,1363,1,1,1,1,1,1,1
987,1379,295,329,52,1,1,1,1,1,1,1,1,1,1,1
823,620,1082,987,1304,966,3824,1081,909,1,1,1,1,1,1,1
164,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,551,787,329,313,241,1,1,1,1,1,1,1,1,1,1
2798,1448,1575,1481,782,724,1,720,454,1,1,1,1,1,1,1
164,413,295,493,365,724,1,1,1,1,1,1,1,1,1,1
823,551,393,1,208,483,1,1,1,1,1,1,1,1,1,1
329,1,196,164,313,724,1,1,1,1,1,1,1,1,1,1
658,689,590,164,156,241,1,1,1,1,1,1,1,1,1,1
82,137,98,164,417,483,1,1,1,1,1,1,1,1,1,1
1,344,196,1,417,241,1,1,1,1,1,1,1,1,1,1
329,206,196,329,208,241,1,1,1,1,1,1,1,1,1,1
411,275,98,493,208,241,1,1,1,1,1,1,1,1,1,1
823,1310,984,493,1513,724,3824,720,909,1,1,1,1,1,1,1
493,413,689,823,313,724,1,1,1,1,1,1,1,1,1,1
1152,896,590,164,939,241,1,1,1,1,1,1,1,1,1,1
493,1103,1082,1152,835,724,1,1,1,1,1,1,1,1,1,1
658,68,295,164,365,966,1,1,1,1,1,1,1,1,1,1
1564,1654,1771,1481,1304,966,1,1,1,1,1,1,1,1,1,1
658,965,1968,1811,1148,1207,1,1,1,1,1,1,1,1,1,1
164,206,196,164,365,483,1,1,1,1,1,1,1,1,1,1
82,344,196,1,1,1,1,1,1,1,1,1,1,1,1,1
1152,827,885,493,626,241,3824,180,454,1,1,1,1,1,1,1
493,275,196,329,469,241,1,1,1,1,1,1,1,1,1,1
740,137,492,164,156,966,1,1,1,1,1,1,1,1,1,1
658,620,885,1481,835,1207,1,900,454,1,1,1,1,1,1,1
1,275,196,329,260,241,1,1,1,1,1,1,1,1,1,1
823,344,393,823,1043,483,1,1,1,1,1,1,1,1,1,1
411,275,689,493,417,724,1,1,1,1,1,1,1,1,1,1
1811,1861,984,493,574,724,1,1,1,1,1,1,1,1,1,1
493,206,689,987,574,724,3824,540,454,1,1,1,1,1,1,1
1234,758,590,658,260,724,1,1081,454,1,1,1,1,1,1,1
576,551,787,493,521,1,1,720,454,1,1,1,1,1,1,1
1,275,98,1,208,724,1,1,1,1,1,1,1,1,1,1
329,413,885,493,417,241,1,1,1,1,1,1,1,1,1,1
576,620,295,329,208,241,1,1,1,1,1,1,1,1,1,1
82,482,492,823,678,1207,1,1,1,1,1,1,1,1,1,1
164,206,1,493,417,483,1,1,1,1,1,1,1,1,1,1
329,1,1,164,260,241,1,1,1,1,1,1,1,1,1,1
658,896,787,1152,1409,1690,1,1,1,1,1,1,1,1,1,1
329,413,295,823,835,483,1,1,1,1,1,1,1,1,1,1
246,68,196,164,1,1,1,1,1,1,1,1,1,1,1,1
1070,1103,1181,1481,887,724,1,1,1,1,1,1,1,1,1,1
82,206,689,164,313,241,1,1,1,1,1,1,1,1,1,1
2798,1861,787,329,1,1,1,1,1,1,1,1,1,1,1,1
1152,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
411,551,787,987,574,1207,1,1,1,1,1,1,1,1,1,1
411,68,98,1,1,1,1,1,1,1,1,1,1,1,1,1
740,827,1181,493,1200,1690,1,1,1,1,1,1,1,1,1,1
246,482,295,164,365,241,1,720,454,1,1,1,1,1,1,1
82,1,98,329,104,241,1,1,1,1,1,1,1,1,1,1
823,344,590,658,313,483,1,1,1,1,1,1,1,1,1,1
164,758,787,823,1043,724,1,720,454,1,1,1,1,1,1,1
658,1172,1870,1481,2087,2173,3824,720,454,1,1,1,1,1,1,1
658,1172,1673,658,1513,483,1,720,1363,1,1,1,1,1,1,1
740,896,393,658,260,241,1,1,1,1,1,1,1,1,1,1
740,551,590,493,730,483,1,1,1,1,1,1,1,1,1,1
493,344,98,329,208,241,1,1,1,1,1,1,1,1,1,1
164,620,295,823,574,483,1,1,1,1,1,1,1,1,1,1
246,137,393,493,260,483,1,1,1,1,1,1,1,1,1,1
246,137,196,329,260,241,1,1,1,1,1,1,1,1,1,1
905,551,295,493,417,724,1,1,1,1,1,1,1,1,1,1
493,1379,1181,1811,835,724,1,720,454,1,1,1,1,1,1,1
411,344,295,493,313,241,1,1,1,1,1,1,1,1,1,1
1,1,98,1,104,724,1,720,454,1,1,1,1,1,1,1
1481,896,1378,1152,991,483,1,720,454,1,1,1,1,1,1,1
2551,1379,1082,493,1252,724,3824,360,454,1,1,1,1,1,1,1
411,551,787,1152,991,483,1,1081,454,1,1,1,1,1,1,1
82,275,590,329,521,241,1,1,1,1,1,1,1,1,1,1
1,68,98,1,365,241,1,1,1,1,1,1,1,1,1,1
246,482,295,1,260,241,1,1,1,1,1,1,1,1,1,1
987,620,492,329,626,241,1,1,1,1,1,1,1,1,1,1
246,206,196,493,156,483,1,1,1,1,1,1,1,1,1,1
246,68,295,164,521,483,1,720,454,1,1,1,1,1,1,1
740,1516,1870,2305,1878,1690,1,1,1,1,1,1,1,1,1,1
658,1103,984,1152,1095,2173,1,720,909,1,1,1,1,1,1,1
493,275,196,329,260,241,1,1,1,1,1,1,1,1,1,1
329,344,295,329,365,241,1,1,1,1,1,1,1,1,1,1
