Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.03687971743816011,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.172578785112869e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.1022548700881012,,,,
0.0,0.0,0.0,0.0,0.09794684368955921,,,,
0.0,0.0,0.0,0.0,0.1772508597273146,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.05693717553353809,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00010685260120503492,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.03826586248740901,,,,
0.0,0.0,0.0,0.0,0.047138492456584635,,,,
0.0,0.0,0.0,0.0,9.449187349055625e-05,,,,
0.0,0.0,0.0,0.0,0.05832323889677226,,,,
0.0,0.0,0.0,0.0,8.466011868230143e-05,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.1265992896920778,,,,
0.0,0.0,0.0,0.0,0.126216877071078,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.07578141001118452,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.06285362456140177,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.00010113037727182752,,,,
0.0,0.0,0.0,0.0,0.08496237252352427,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.00011245937202957344,,,,
0.0,0.0,0.0,0.0,0.00010733819914050584,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.06285362456140177,,,,
0.0,0.0,0.0,0.0,9.187115823599664e-05,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,0.12212484900663295,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.039363493814454545,,,,
0.0,0.0,0.0,0.0,0.04642857835054928,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,8.610690613353145e-05,,,,
0.0,0.0,0.0,0.0,7.968151569042131e-05,,,,
0.0,0.0,0.0,0.0,8.751406492863058e-05,,,,
0.0,0.0,0.0,0.0,8.025262896629496e-05,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.0586355390741702,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.665829148439335e-05,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.08851375445781826,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.0708367334766728,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0345347315519317,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,0.06033006433948005,,,,
0.0,0.0,0.0,0.0,0.00011026327546956487,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.07178536383805344,,,,
0.0,0.0,0.0,0.0,0.11945333854192396,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.034799710078126794,,,,
0.0,0.0,0.0,0.0,0.11441150631576387,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.04952728580399924,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,9.818719951524025e-05,,,,
0.0,0.0,0.0,0.0,0.08791242120511691,,,,
0.0,0.0,0.0,0.0,8.0239693113464e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.06033006433948005,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,8.051659635842912e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,7.922863352754934e-05,,,,
0.0,0.0,0.0,0.0,0.06033006433948005,,,,
0.0,0.0,0.0,0.0,0.06712026334510379,,,,
0.0,0.0,0.0,0.0,0.03439204532419166,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,8.735515930204922e-05,,,,
0.0,0.0,0.0,0.0,0.00010063033871782663,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.036633102841057225,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.07213890370171613,,,,
0.0,0.0,0.0,0.0,0.00010113037727182752,,,,
0.0,0.0,0.0,0.0,8.458047740879897e-05,,,,
0.0,0.0,0.0,0.0,7.98034937287893e-05,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,8.177536439493358e-05,,,,
0.0,0.0,0.0,0.0,0.042438081005739495,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,0.10291969373942188,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.06033006433948005,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.04466534518704923,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.427856608676055e-05,,,,
0.0,0.0,0.0,0.0,0.00011461072150481755,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,0.034237551069540004,,,,
0.0,0.0,0.0,0.0,9.467727388106716e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,7.872074453193554e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.06552637465434666,,,,
0.0,0.0,0.0,0.0,8.236422836200059e-05,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,0.03826586248740901,,,,
0.0,0.0,0.0,0.0,0.07903096007985028,,,,
0.0,0.0,0.0,0.0,0.00010354965169855254,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.477535101499229e-05,,,,
0.0,0.0,0.0,0.0,0.03770309148838713,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00010012313876699013,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.037825887973195894,,,,
0.0,0.0,0.0,0.0,9.71239477615957e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,8.263720384785215e-05,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,0.06033006433948005,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00011282491902669454,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,8.349960374674168e-05,,,,
0.0,0.0,0.0,0.0,9.809407811699187e-05,,,,
0.0,0.0,0.0,0.0,0.00010113037727182752,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,0.04186273222050758,,,,
0.0,0.0,0.0,0.0,0.07113046905180553,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,8.735515930204922e-05,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.15241795967874416,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.03966245559726662,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.039363493814454545,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.0498481616485721,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.03534131018502562,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00010733819914050584,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.034799710078126794,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.04754846326377041,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,8.110215649175998e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,7.948280813511109e-05,,,,
0.0,0.0,0.0,0.0,8.521597049183836e-05,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.07903096007985028,,,,
0.0,0.0,0.0,0.0,0.09442495898045679,,,,
0.0,0.0,0.0,0.0,8.253460402528077e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.21818661499237e-05,,,,
0.0,0.0,0.0,0.0,8.630120953107115e-05,,,,
0.0,0.0,0.0,0.0,8.954463546080729e-05,,,,
0.0,0.0,0.0,0.0,0.03847980673767618,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,7.948280813511109e-05,,,,
0.0,0.0,0.0,0.0,0.061600365204934025,,,,
0.0,0.0,0.0,0.0,8.679584414983468e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.610690613353145e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,8.630120953107115e-05,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.11711388115332927,,,,
0.0,0.0,0.0,0.0,9.809407811699187e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00011245937202957344,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,9.751547749530048e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.05182449477630943,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,8.02553626295862e-05,,,,
0.0,0.0,0.0,0.0,0.13919293086617926,,,,
0.0,0.0,0.0,0.0,8.172578785112869e-05,,,,
0.0,0.0,0.0,0.0,0.03439204532419166,,,,
0.0,0.0,0.0,0.0,0.10089561585902056,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00010145507545775004,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,9.818719951524025e-05,,,,
0.0,0.0,0.0,0.0,0.00011461072150481755,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.057816760088002295,,,,
0.0,0.0,0.0,0.0,7.948280813511109e-05,,,,
0.0,0.0,0.0,0.0,0.05431115253501256,,,,
0.0,0.0,0.0,0.0,8.06211944284917e-05,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,0.00011245937202957344,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.10565441914061893,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.05626142131815681,,,,
0.0,0.0,0.0,0.0,0.04546363221198378,,,,
0.0,0.0,0.0,0.0,0.05345149917635481,,,,
0.0,0.0,0.0,0.0,0.00011026327546956487,,,,
0.0,0.0,0.0,0.0,0.04433231147934545,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,8.38385864211555e-05,,,,
0.0,0.0,0.0,0.0,0.03758343735074419,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.03752869506991971,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.035648574763527785,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,7.914975994287767e-05,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.07241874301033019,,,,
0.0,0.0,0.0,0.0,0.07178536383805344,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.05182449477630943,,,,
0.0,0.0,0.0,0.0,0.00010685260120503492,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.04844061280052723,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00010028884620224032,,,,
0.0,0.0,0.0,0.0,0.047138492456584635,,,,
0.0,0.0,0.0,0.0,0.08182516672426374,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.0239693113464e-05,,,,
0.0,0.0,0.0,0.0,7.853934171884262e-05,,,,
0.0,0.0,0.0,0.0,0.04642857835054928,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.03826586248740901,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.187115823599664e-05,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.1628412526789077,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.05693717553353809,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,0.036228921763148396,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,0.07042020452297572,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.175068772481077e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.283213598703992e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.105239514673152,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.03384927881379922,,,,
0.0,0.0,0.0,0.0,7.853934171884262e-05,,,,
0.0,0.0,0.0,0.0,0.00010059458449086563,,,,
0.0,0.0,0.0,0.0,8.621973575845218e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.04370016957391754,,,,
0.0,0.0,0.0,0.0,0.00011282491902669454,,,,
0.0,0.0,0.0,0.0,7.948280813511109e-05,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.332738745745637e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.07920518361705566,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.09374041413331928,,,,
0.0,0.0,0.0,0.0,8.177536439493358e-05,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.184519166976292e-05,,,,
0.0,0.0,0.0,0.0,0.03554368370048904,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,9.185544183096818e-05,,,,
0.0,0.0,0.0,0.0,0.07696718788606702,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04173688281200012,,,,
0.0,0.0,0.0,0.0,0.10087628903924192,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.047596950743436214,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.0586355390741702,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,7.840258524357967e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.04340798532035958,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.06551681919976277,,,,
0.0,0.0,0.0,0.0,8.283213598703992e-05,,,,
0.0,0.0,0.0,0.0,7.951455098553976e-05,,,,
