3417,3091,4296,4327,3883,2600,1438,443,143,58,27,1,1,1,1
174,29,152,131,157,44,71,28,9,1,1,1,1,1,1
1708,2149,2087,2258,1957,1447,719,257,115,19,27,1,1,1,1
712,412,549,626,473,280,143,128,9,19,1,1,1,1,1
332,323,295,218,126,59,23,14,9,1,1,1,1,1,1
15,1,1,1,31,44,35,28,19,1,1,1,1,1,1
981,1001,1119,932,1231,694,335,143,9,1,1,1,1,1,1
348,441,458,437,442,88,59,14,9,1,1,1,1,1,1
1,1,1,1,1,14,107,128,105,155,27,15,32,1,1
15,29,10,1,221,206,1115,1273,527,545,221,62,10,1,1
1,1,1,1,1,14,119,57,28,19,27,1,1,1,1
1930,1795,1893,2054,2620,2644,1894,1172,460,194,55,1,1,1,1
2800,2267,3828,9003,18693,31910,18466,12715,4585,1111,55,1,1,1,1
379,529,203,422,1010,1329,2146,1959,1371,818,83,1,1,1,1
269,294,814,1981,3568,4904,3153,3161,1841,545,83,1,1,1,1
332,618,458,437,663,457,107,57,19,1,1,1,1,1,1
1,1,1,1,63,251,1019,1258,354,526,637,108,54,1,1
15,29,10,1,31,73,11,42,19,1,1,1,1,1,1
94,147,20,43,31,1,1,1,1,1,1,1,1,1,1
743,1118,1415,3394,6252,9780,5719,3332,1189,350,27,1,1,1,1
1,1,20,29,347,635,983,629,431,194,27,1,1,1,1
949,677,712,801,568,339,167,85,28,1,1,1,1,1,1
2436,2561,2127,2301,2084,1492,743,200,95,19,27,1,1,1,1
15,1,1,1,31,1,35,42,57,58,110,31,21,1,1
142,29,152,189,94,59,95,14,9,1,1,1,1,1,1
2626,1972,3268,3030,2273,1950,1019,343,67,38,27,1,1,1,1
1107,1295,1486,1267,631,517,347,100,9,1,1,1,1,1,1
126,58,213,305,284,457,323,386,153,77,27,1,1,1,1
775,824,783,859,1326,753,275,85,9,1,1,1,1,1,1
1,1,1,1,1,29,35,28,19,19,27,1,1,1,1
2009,1913,3135,8187,15440,27257,14173,9240,3155,857,27,1,1,1,1
1376,1383,1242,1442,1641,1063,503,114,9,1,1,1,1,1,1
2326,2119,2810,3671,4799,6825,3753,2417,767,155,27,1,1,1,1
1,1,1,1,1,1,1,1,38,19,27,1,1,1,1
981,471,91,14,1,1,1,1,1,1,1,1,1,1,1
47,58,81,72,126,29,11,28,9,1,1,1,1,1,1
126,58,81,218,473,576,359,157,19,1,1,1,1,1,1
142,294,234,101,189,192,71,28,9,1,1,1,1,1,1
1,1,30,14,31,1,1,1,1,1,1,1,1,1,1
427,206,223,305,221,206,95,14,9,1,1,1,1,1,1
617,441,519,684,252,280,143,14,9,1,1,1,1,1,1
1898,1737,1853,1660,2115,1625,875,343,76,38,27,1,1,1,1
1012,1177,1079,830,947,915,587,343,172,38,55,1,1,1,1
411,765,794,480,536,546,251,57,9,1,1,1,1,1,1
1,1,1,1,1,88,131,157,19,19,27,1,1,1,1
791,971,1099,2447,8052,13310,8046,5821,2925,604,55,1,1,1,1
2072,1913,2565,2491,3536,3176,2494,2031,1064,526,27,1,1,1,1
126,88,213,160,284,103,47,14,9,1,1,1,1,1,1
6550,6329,6526,5769,4768,3782,1594,629,259,19,27,1,1,1,1
1566,1648,1537,1937,1294,1506,827,371,19,19,27,1,1,1,1
284,412,274,203,31,118,107,14,19,1,1,1,1,1,1
1,1,10,1,31,251,299,486,489,370,277,46,43,1,1
443,500,559,1194,2905,4343,2158,1773,700,97,55,1,1,1,1
965,1001,997,1121,1136,546,287,85,19,1,1,1,1,1,1
759,588,590,539,663,576,215,71,9,1,1,1,1,1,1
949,794,834,757,1199,1167,1031,343,239,38,27,1,1,1,1
189,206,10,1,1,1,1,1,1,1,1,1,1,1,1
94,58,30,116,63,44,11,1,1,1,1,1,1,1,1
79,88,162,145,252,177,35,28,9,1,1,1,1,1,1
16124,16928,15750,16011,15819,11168,5012,1702,585,136,27,1,1,1,1
63,206,183,87,157,73,23,1,1,1,1,1,1,1,1
1614,1207,1567,1704,1610,768,203,100,19,1,1,1,1,1,1
1598,1707,1903,1908,3189,4963,6439,5506,3184,2417,887,93,21,1,1
94,88,162,131,189,103,59,28,9,1,1,1,1,1,1
1,1,50,1,63,88,11,1,1,1,1,1,1,1,1
79,88,407,524,1231,1063,863,286,287,116,83,1,1,1,1
1,1,1,14,1,1,35,14,28,19,27,1,1,1,1
727,942,906,655,536,443,227,14,9,1,1,1,1,1,1
553,559,783,1107,1768,2526,1630,600,316,58,27,1,1,1,1
1297,647,580,1558,3568,4904,2590,1544,633,77,27,1,1,1,1
47,29,50,87,94,118,131,42,9,1,1,1,1,1,1
712,677,845,903,852,531,95,71,9,1,1,1,1,1,1
189,117,264,611,2273,3294,1534,1358,556,116,27,1,1,1,1
79,117,193,495,1073,2053,1079,1015,259,97,27,1,1,1,1
158,117,122,262,599,1152,503,672,239,38,27,1,1,1,1
933,824,916,772,726,487,107,28,9,1,1,1,1,1,1
506,736,590,553,568,413,239,71,9,1,1,1,1,1,1
363,529,580,1500,2810,4697,2110,1401,546,136,27,1,1,1,1
363,323,366,247,315,73,11,28,9,1,1,1,1,1,1
1265,1118,1191,1354,1389,1048,563,143,9,1,1,1,1,1,1
205,206,661,1573,3599,6204,3489,2546,959,155,27,1,1,1,1
1,1,1,1,1,14,59,143,19,97,27,1,1,1,1
142,176,305,174,189,103,155,28,9,1,1,1,1,1,1
1439,1560,1965,1879,2494,2511,2170,1273,853,467,166,1,1,1,1
1392,1589,1496,1442,1420,1255,647,200,47,38,27,1,1,1,1
1,1,20,14,31,1,35,28,9,1,1,1,1,1,1
15,58,20,29,1,1,1,1,1,1,1,1,1,1,1
1076,1207,804,845,820,428,155,85,9,1,1,1,1,1,1
2753,3061,3370,3278,2336,1994,611,143,19,1,1,1,1,1,1
269,323,254,262,94,310,143,71,9,1,1,1,1,1,1
221,206,468,320,568,413,347,128,9,1,1,1,1,1,1
1,1,30,1,94,29,71,57,19,1,1,1,1,1,1
142,206,30,160,221,118,23,14,9,1,1,1,1,1,1
3196,3268,3543,3525,2747,2363,1235,500,249,38,1,1,1,1,1
569,824,621,509,789,354,287,100,9,1,1,1,1,1,1
269,1,213,218,126,73,35,1,1,1,1,1,1,1,1
221,294,407,509,284,251,59,14,9,1,1,1,1,1,1
1281,736,1405,3802,7736,12380,7770,4505,1765,545,55,1,1,1,1
126,58,71,101,189,59,59,28,9,1,1,1,1,1,1
158,58,142,58,378,280,71,14,9,1,1,1,1,1,1
411,176,285,189,378,221,131,57,19,1,1,1,1,1,1
838,559,875,699,820,1078,983,729,681,370,110,108,43,1,1
648,706,580,393,631,413,191,57,9,1,1,1,1,1,1
601,618,488,670,410,295,143,157,76,77,27,1,1,1,1
332,382,549,641,536,325,191,57,19,1,1,1,1,1,1
379,588,702,553,505,472,227,14,9,1,1,1,1,1,1
1519,1648,2250,1690,1389,797,179,85,9,1,1,1,1,1,1
1677,1972,2290,1850,1420,1137,455,200,134,38,27,1,1,1,1
458,353,498,407,631,428,155,42,19,1,1,1,1,1,1
696,765,936,1471,2620,3737,2242,1544,345,77,27,1,1,1,1
2120,2296,3380,3482,6346,10060,6631,2789,1237,448,27,1,1,1,1
458,824,346,626,473,236,143,28,9,1,1,1,1,1,1
506,471,458,451,252,428,167,71,9,19,27,1,1,1,1
158,176,111,131,410,118,47,28,9,1,1,1,1,1,1
15,1,61,14,1,1,1,1,1,1,1,1,1,1,1
585,235,498,524,157,251,107,85,9,1,1,1,1,1,1
2737,3297,3125,3292,3315,2422,1211,386,143,19,27,1,1,1,1
316,382,417,451,252,251,215,114,182,19,27,1,1,1,1
474,529,875,641,378,236,155,71,9,1,1,1,1,1,1
2626,2885,3186,3059,2873,2688,899,586,143,19,27,1,1,1,1
1,1,1,1,31,280,863,986,901,955,499,46,10,1,1
47,88,132,160,221,369,179,28,9,1,1,77,1,1,1
300,382,254,218,252,88,23,14,19,19,1,1,1,1,1
2721,2531,3471,2651,2873,2304,1007,443,201,19,1,1,1,1,1
1455,1413,1394,1384,1357,1167,575,200,86,38,1,1,1,1,1
617,529,702,1515,4578,7076,3273,2302,1477,155,1,1,1,1,1
284,294,386,378,221,147,71,28,47,38,1,1,1,1,1
2705,3150,3115,3146,2557,2038,815,271,115,19,1,1,1,1,1
348,264,437,437,347,797,443,200,105,19,1,1,1,1,1
1,1,10,1,31,73,203,271,278,331,166,62,1,1,1
174,353,549,1238,3220,5510,3333,2345,834,175,1,1,1,1,1
696,794,783,757,852,1108,635,271,47,58,1,1,1,1,1
1392,1707,2199,2170,2652,5274,10612,6837,2417,740,194,15,1,1,1
15,147,152,247,378,295,419,200,76,38,1,1,1,1,1
31,58,71,58,189,73,107,71,57,19,83,46,1,1,1
2199,2414,2748,2520,2399,1521,503,157,47,19,1,1,1,1,1
2468,2473,2687,2768,2020,1684,419,271,105,19,1,1,1,1,1
174,117,376,728,1673,2289,1283,629,182,58,1,1,1,1,1
3607,3709,4398,4327,3504,2570,1187,514,115,97,1,1,1,1,1
300,412,447,378,631,886,815,457,345,214,1,1,1,1,1
1,1,142,407,663,546,347,214,211,19,27,46,1,1,1
63,58,71,116,189,118,11,14,1,1,1,1,1,1,1
807,677,519,524,252,192,131,85,9,19,1,1,1,1,1
158,235,356,378,505,782,263,71,76,19,1,1,1,1,1
15,29,162,568,3978,8243,13669,12644,9621,5927,832,93,1,1,1
126,117,142,116,94,44,11,14,1,1,1,1,1,1,1
110,88,234,422,378,694,323,143,105,38,1,1,1,1,1
15,58,20,43,63,14,1,1,1,1,1,1,1,1,1
949,647,1007,1267,852,664,335,171,76,19,1,1,1,1,1
3148,2796,2840,2986,2620,2289,1426,472,211,19,1,1,1,1,1
2041,2296,2810,2753,2178,1536,707,371,67,19,1,1,1,1,1
174,206,315,1150,2557,4151,2338,1530,508,175,1,1,1,1,1
31,1,20,145,157,280,119,57,67,19,1,1,1,1,1
1867,1795,2830,2301,2368,1891,551,128,105,77,1,1,1,1,1
933,1030,712,495,347,310,143,28,28,19,1,1,1,1,1
379,529,366,320,315,280,203,14,9,1,1,1,1,1,1
1819,2325,2087,1864,2905,1861,719,128,95,58,1,1,1,1,1
2025,1854,1252,1413,1515,960,347,85,38,19,1,1,1,1,1
981,618,733,728,1042,1861,959,600,172,58,1,1,1,1,1
221,147,183,160,347,251,131,42,47,19,1,1,1,1,1
158,176,570,903,1547,1950,1283,457,143,38,1,1,1,1,1
870,971,1181,1646,915,1137,647,314,67,19,1,1,1,1,1
2120,1619,1812,1952,1831,1477,743,371,239,38,1,1,1,1,1
1,58,30,14,1,1,1,1,1,1,1,1,1,1,1
2341,2473,2341,2535,2557,1565,707,157,143,58,1,1,1,1,1
1661,1383,1863,1690,1547,1078,347,228,57,38,1,1,1,1,1
31,29,1,1,1,177,431,500,594,584,249,62,1,1,1
47,58,30,14,1,1,1,1,1,1,1,1,1,1,1
569,588,427,1588,3126,5200,3021,2202,585,136,1,1,1,1,1
2373,2060,3308,2870,2905,2142,1235,243,143,116,1,1,1,1,1
47,88,61,58,63,73,23,14,1,1,1,1,1,1,1
1345,1265,1629,1369,978,856,335,100,19,38,1,1,1,1,1
126,117,570,903,1957,2526,1966,729,153,19,1,1,1,1,1
1155,1472,1303,1282,1231,797,335,100,28,19,1,1,1,1,1
94,1,40,116,189,88,95,14,1,1,1,1,1,1,1
79,88,91,116,347,221,23,28,1,1,1,1,1,1,1
3133,3297,4184,3875,2241,2068,1163,443,163,77,1,1,1,1,1
158,58,223,203,252,147,83,14,9,19,1,1,1,1,1
3164,3474,3919,4035,3189,2275,911,457,143,58,1,1,1,1,1
79,147,213,276,126,118,23,28,1,1,1,1,1,1,1
1598,1678,1333,1690,1231,1240,863,572,489,389,166,15,1,1,1
2974,2384,3573,3613,4231,3427,1894,672,259,77,1,1,1,1,1
1170,1472,926,1354,1263,650,479,85,28,19,1,1,1,1,1
174,382,376,743,2305,3471,1990,1716,968,623,83,46,1,1,1
2848,2208,2759,2651,2999,1831,815,328,19,19,1,1,1,1,1
443,117,213,815,1578,2614,1151,929,354,97,1,1,1,1,1
1962,1913,1649,1704,1926,1314,659,357,134,38,1,1,1,1,1
348,382,325,335,473,265,107,57,67,19,1,1,1,1,1
3766,4092,5039,5186,4989,4033,1151,629,134,19,1,1,1,1,1
174,88,111,87,31,88,23,14,1,1,1,1,1,1,1
31,147,315,553,1010,753,659,400,86,175,55,15,1,1,1
3417,2885,3339,3409,2841,1876,623,257,76,19,1,1,1,1,1
1170,1383,1659,1792,1420,1152,611,200,28,19,1,1,1,1,1
174,206,223,641,1515,2703,1510,758,259,155,1,1,1,1,1
253,353,142,131,252,132,59,42,28,38,1,1,1,1,1
126,147,10,43,31,44,11,14,1,1,1,1,1,1,1
4272,4357,4846,4618,4041,3368,1450,472,143,19,1,1,1,1,1
1,1,50,101,1,1,1,1,1,1,1,1,1,1,1
1503,2060,2005,1777,1673,1565,635,243,86,38,1,1,1,1,1
79,176,325,582,852,1181,911,328,95,19,1,1,1,1,1
458,647,519,728,473,265,131,143,57,19,1,1,1,1,1
15,29,30,43,63,147,47,42,67,38,1,1,1,1,1
2041,1913,2158,2156,1894,915,491,143,95,19,1,1,1,1,1
1,29,61,14,1,1,1,1,1,1,1,1,1,1,1
47,1,468,1048,1957,2659,2386,872,393,116,1,1,1,1,1
79,29,1,1,1,1,1,1,1,1,1,1,1,1,1
443,294,285,276,63,103,35,14,1,1,1,1,1,1,1
474,235,773,1398,2336,4786,3033,1973,508,155,1,1,1,1,1
126,58,132,276,568,886,587,328,76,77,1,1,1,1,1
316,176,183,160,157,147,23,42,9,19,1,1,1,1,1
901,677,1170,3350,6473,10961,6499,4319,1601,175,1,1,1,1,1
1835,2237,1802,1762,2052,1610,479,171,9,38,1,1,1,1,1
1946,1943,1975,1923,1168,1167,623,243,47,19,1,1,1,1,1
1,1,10,72,63,88,311,214,143,233,27,93,1,1,1
822,794,814,757,631,620,347,200,47,38,1,1,1,1,1
15,58,40,58,31,29,23,14,1,1,1,1,1,1,1
142,176,183,87,31,118,23,14,1,1,1,1,1,1,1
79,58,91,174,31,88,239,100,28,19,1,1,1,1,1
1614,1648,2015,2243,1768,1300,623,243,57,38,1,1,1,1,1
648,706,570,655,315,413,155,57,38,19,1,1,1,1,1
490,382,274,262,94,265,335,100,9,19,1,1,1,1,1
110,29,20,58,126,14,11,14,1,1,1,1,1,1,1
1281,824,1517,1078,1484,1019,371,128,95,19,1,1,1,1,1
47,58,193,233,126,44,59,28,1,1,1,1,1,1,1
94,147,162,218,63,29,35,14,1,1,1,1,1,1,1
63,58,30,14,1,44,71,28,1,1,1,1,1,1,1
1534,1648,1618,2068,2020,1654,959,357,57,19,1,1,1,1,1
1455,1530,1557,1471,1231,709,1,143,1,1,1,1,1,1,1
2769,2561,3339,3671,2936,2880,1163,586,115,58,1,1,1,1,1
1629,1766,1914,1995,1863,1831,683,286,57,38,1,1,1,1,1
1677,1619,1954,1864,1673,1122,371,185,1,1,1,1,1,1,1
31,1,50,58,378,679,383,243,57,19,1,1,1,1,1
3006,2620,2942,2826,2526,1920,791,286,76,38,1,1,1,1,1
15,1,1,14,63,29,11,14,1,1,1,1,1,1,1
601,529,478,437,568,546,251,114,57,19,1,1,1,1,1
94,29,193,233,126,88,83,28,28,19,1,1,1,1,1
110,88,30,43,94,59,47,14,1,1,1,1,1,1,1
94,58,162,160,63,132,35,14,1,1,1,1,1,1,1
411,618,549,407,221,280,71,57,67,19,1,1,1,1,1
553,588,671,611,631,457,167,42,38,19,1,1,1,1,1
110,323,203,131,126,103,47,14,1,1,1,1,1,1,1
348,176,285,495,789,1270,539,314,153,38,1,1,1,1,1
727,618,142,203,126,14,11,14,1,1,1,1,1,1,1
585,588,1486,3146,5083,6485,6187,3647,1381,682,305,62,1,1,1
158,29,91,262,757,1344,731,314,163,38,1,1,1,1,1
47,29,10,1,1,1,1,1,1,1,1,1,1,1,1
854,647,1007,786,884,664,359,42,19,58,1,1,1,1,1
348,382,580,509,568,325,179,14,9,19,1,1,1,1,1
2879,2649,2127,2199,2084,1196,455,228,67,19,1,1,1,1,1
1123,1383,1425,1660,1863,1492,635,271,67,19,1,1,1,1,1
443,471,753,568,284,310,143,71,9,19,1,1,1,1,1
886,942,580,568,473,88,155,14,9,19,1,1,1,1,1
142,500,570,1048,2494,3530,2002,1416,777,116,1,1,1,1,1
2373,2090,2331,2272,2968,2614,923,386,86,38,1,1,1,1,1
680,853,590,815,473,398,119,85,28,19,1,1,1,1,1
31,88,142,247,284,531,275,143,67,19,1,1,1,1,1
300,588,203,364,221,132,59,28,9,19,1,1,1,1,1
300,618,549,1384,2494,4313,2590,1873,920,58,1,1,1,1,1
3243,3768,3685,3088,3062,2112,707,271,76,19,1,1,1,1,1
522,323,539,407,410,132,71,143,9,19,1,1,1,1,1
63,147,132,101,1,59,47,14,1,1,1,1,1,1,1
142,176,142,218,126,44,47,14,1,1,1,1,1,1,1
1851,1648,2117,1937,1357,1137,599,157,28,38,1,1,1,1,1
126,176,111,43,31,1,23,14,28,19,1,1,1,1,1
1392,1648,1272,1471,1294,1196,287,228,76,38,1,1,1,1,1
1946,2237,2178,2374,1926,1373,479,257,38,19,1,1,1,1,1
284,323,447,291,568,428,119,42,19,19,1,1,1,1,1
1360,1648,1455,1252,978,1167,347,185,57,19,1,1,1,1,1
870,1148,967,932,884,576,311,114,19,19,1,1,1,1,1
348,147,335,655,1263,1772,1271,743,268,58,1,1,1,1,1
3069,3297,3604,2972,2652,2289,959,400,134,19,1,1,1,1,1
553,500,590,903,1484,1861,1247,672,182,77,1,1,1,1,1
3069,3268,3553,3715,3915,2969,1103,400,134,77,1,1,1,1,1
1360,2090,1975,2054,2052,1891,935,357,134,19,1,1,1,1,1
2041,2414,2474,2258,2810,1950,731,243,95,19,1,1,1,1,1
2436,2267,2575,2637,1863,1920,887,357,67,38,1,1,1,1,1
648,588,1109,2549,5683,8760,4892,3304,1103,331,55,46,1,1,1
395,471,346,539,726,546,263,157,95,77,1,1,1,1,1
142,117,244,116,157,177,35,14,1,1,1,1,1,1,1
237,117,183,116,94,44,23,14,1,1,1,1,1,1,1
2120,2031,3288,3423,2494,2112,995,386,95,58,1,1,1,1,1
363,294,437,378,252,384,275,57,95,38,1,1,1,1,1
142,117,101,189,126,73,11,14,28,19,1,1,1,1,1
4762,4151,4459,3977,3568,2851,1127,314,57,19,1,1,1,1,1
996,1383,1354,1354,1326,1152,743,357,57,19,1,1,1,1,1
1,1,61,43,63,192,155,114,38,97,27,77,1,1,1
300,353,539,539,347,206,59,14,1,1,1,1,1,1,1
1329,1089,1394,1558,1610,1196,443,214,47,77,1,1,1,1,1
1,1,1,1,1,1,35,14,1,1,1,77,1,1,1
3734,4180,4367,4385,3947,3013,1343,400,67,19,1,1,1,1,1
31,29,30,1,157,73,47,14,1,1,1,1,1,1,1
506,500,478,466,378,162,71,14,1,1,1,1,1,1,1
269,206,305,393,347,192,1,1,1,1,1,1,1,1,1
601,824,1231,903,473,605,215,100,38,19,1,1,1,1,1
79,58,61,174,252,118,11,14,1,1,1,1,1,1,1
712,529,509,451,915,561,191,114,19,38,1,1,1,1,1
1724,1678,2036,1792,1799,1285,383,228,19,19,1,1,1,1,1
2373,2679,2677,2520,2273,1610,767,300,28,19,1,1,1,1,1
332,559,671,743,789,768,515,157,67,19,1,1,1,1,1
237,353,122,203,126,221,71,28,47,19,1,1,1,1,1
79,88,162,145,1,73,11,14,1,1,1,1,1,1,1
1076,1089,1130,1995,2810,4978,2697,1687,537,77,1,1,1,1,1
4145,3709,3980,3554,3536,2171,1127,457,134,38,1,1,1,1,1
1408,942,1466,1500,1673,975,1019,429,278,38,1,1,1,1,1
427,323,417,539,1199,2112,2338,2031,1870,1052,249,62,1,1,1
126,294,386,145,284,162,95,14,9,19,1,1,1,1,1
348,353,234,291,189,73,23,14,1,1,1,1,1,1,1
94,117,213,145,94,162,23,14,1,1,1,1,1,1,1
712,794,81,72,31,1,1,1,1,1,1,1,1,1,1
1,29,10,1,63,147,347,443,326,448,277,93,1,1,1
1614,1560,1394,1311,1326,694,599,128,9,19,1,1,1,1,1
1,1,1,1,1,29,35,71,9,38,1,1,1,1,1
79,29,40,29,31,44,11,14,1,1,1,1,1,1,1
1,1,1,14,1,14,11,28,115,19,27,31,1,1,1
696,853,794,1282,884,856,227,114,67,19,1,1,1,1,1
63,58,10,14,1,1,1,1,1,1,1,1,1,1,1
237,147,254,349,315,206,119,128,38,38,1,1,1,1,1
411,500,824,772,1263,989,755,815,767,409,138,15,1,1,1
47,1,223,451,820,1300,995,443,230,58,1,1,1,1,1
632,559,692,466,663,310,239,128,47,38,1,1,1,1,1
15,58,10,14,31,73,35,14,1,1,1,1,1,1,1
696,794,661,1325,2399,2127,1966,758,230,116,1,1,1,1,1
2057,1854,2494,2418,2273,2156,2721,2546,1630,1189,748,325,1,1,1
395,588,600,786,884,782,503,300,38,58,27,93,1,1,1
3117,2679,3583,2972,2557,2038,923,300,38,19,1,1,1,1,1
47,58,61,58,189,162,95,42,19,19,1,1,1,1,1
854,971,1109,917,1010,723,455,400,67,58,1,1,1,1,1
1455,1413,1313,1354,978,753,623,28,163,19,1,1,1,1,1
1993,2914,2891,2593,2747,2127,959,286,57,19,1,1,1,1,1
2674,2973,3308,3132,2084,2467,1115,529,67,58,1,1,1,1,1
237,58,254,160,94,73,11,14,1,1,1,1,1,1,1
395,471,671,1194,2905,2068,1474,529,172,58,1,1,1,1,1
2215,2384,2290,2170,2020,1876,683,143,28,58,1,1,1,1,1
2705,2738,2565,2505,2052,1285,539,271,76,19,1,1,1,1,1
63,176,1,1,1,1,1,1,1,1,1,1,1,1,1
1360,1089,1089,1296,1831,1226,1091,443,230,58,1,1,1,1,1
1028,1030,1588,1704,1105,1108,695,314,163,116,1,1,1,1,1
1218,1354,987,1894,3315,5170,2590,1930,633,97,1,1,1,1,1
585,176,427,378,663,384,203,57,38,19,1,1,1,1,1
15,29,162,145,252,147,71,28,9,19,1,1,1,1,1
189,323,264,509,978,664,503,57,134,19,1,1,1,1,1
221,264,285,407,94,206,35,28,1,1,1,1,1,1,1
332,235,264,626,1736,2585,1474,743,623,58,1,1,1,1,1
1250,1207,1506,1894,1926,1329,419,171,38,38,1,1,1,1,1
237,235,234,364,189,147,167,85,47,38,1,1,1,1,1
63,88,234,247,221,177,95,28,1,1,1,1,1,1,1
411,294,539,509,505,472,119,128,28,19,1,1,1,1,1
1297,1324,1262,1588,2399,2334,3273,3776,3175,1657,554,155,1,1,1
1155,912,1364,2782,5336,8420,4520,3246,1026,331,1,1,1,1,1
443,471,651,539,505,354,119,28,9,19,1,1,1,1,1
3876,2826,3940,3409,3252,2230,887,328,67,19,1,1,1,1,1
63,117,30,14,1,1,1,1,1,1,1,1,1,1,1
332,412,519,1238,1863,3649,1906,1187,259,58,1,1,1,1,1
743,618,509,480,410,354,119,85,19,19,1,1,1,1,1
174,117,244,218,631,782,635,286,153,19,1,1,1,1,1
1408,1383,946,684,663,620,383,200,19,19,1,1,1,1,1
3433,2914,3013,3176,2526,2127,791,414,115,19,1,1,1,1,1
63,29,254,305,1420,945,767,386,268,58,83,108,1,1,1
1,29,10,29,1,1,35,28,38,19,1,1,1,1,1
1170,1324,1221,1121,1010,856,287,143,47,38,1,1,1,1,1
807,647,1038,2170,4641,6618,4340,2946,968,272,1,1,1,1,1
221,117,152,87,63,59,47,28,1,1,1,1,1,1,1
553,235,407,335,347,310,107,14,28,19,1,1,1,1,1
2072,2237,2087,1908,1136,1240,479,214,86,1,1,108,1,1,1
759,794,926,815,726,517,215,42,38,19,1,1,1,1,1
601,736,773,743,473,398,227,85,9,19,1,1,1,1,1
379,559,468,437,378,251,83,42,19,19,1,1,1,1,1
284,294,315,451,284,487,131,171,57,58,1,1,1,1,1
2120,1766,2229,2229,2305,1861,635,314,57,19,1,1,1,1,1
648,323,509,305,410,295,131,57,28,19,1,1,1,1,1
3829,4004,3828,3715,3189,2733,1354,486,143,58,1,1,1,1,1
221,147,295,276,410,192,95,14,1,1,1,1,1,1,1
1772,1560,2178,1923,2210,1314,539,214,38,38,1,1,1,1,1
2800,3061,2718,2520,2305,1831,683,171,115,19,1,1,1,1,1
2579,2914,3146,3030,2431,1403,695,271,153,19,1,1,1,1,1
585,647,733,772,473,487,191,128,57,19,1,1,1,1,1
1914,1560,2005,1588,1420,1255,611,157,38,19,1,1,1,1,1
2500,3415,3583,3700,2747,1905,827,472,67,38,1,1,1,1,1
1234,1001,1099,1267,663,517,179,171,38,38,1,1,1,1,1
253,264,203,131,221,88,11,28,9,19,1,1,1,1,1
5459,6153,4154,4312,3820,2526,839,243,297,38,1,1,1,1,1
1,1,1,1,1,1,1,1,47,19,27,15,1,1,1
2769,2443,2840,3146,2589,1905,695,300,67,19,1,1,1,1,1
743,942,1435,1442,947,679,335,100,38,38,1,1,1,1,1
47,176,50,58,31,73,47,14,1,1,1,1,1,1,1
253,471,397,393,410,177,71,28,1,1,1,1,1,1,1
2357,2384,2586,2739,2684,2348,1726,1029,575,155,110,15,1,1,1
411,471,427,917,2020,3176,1666,1072,450,77,1,1,1,1,1
1,1,10,14,1,44,83,100,86,116,83,15,1,1,1
1,1,1,1,1,1,23,28,9,38,1,1,1,1,1
870,1001,1170,947,1010,723,251,114,67,19,1,1,1,1,1
1,1,1,1,31,14,35,1,57,19,27,15,1,1,1
126,147,203,189,157,147,71,14,1,1,1,1,1,1,1
189,206,223,262,157,88,11,14,1,1,1,1,1,1,1
3528,3179,4591,4545,3504,3456,2002,386,124,58,1,1,1,1,1
838,765,875,903,694,827,275,157,28,19,1,1,1,1,1
1091,1530,1343,1690,1484,1122,443,85,95,38,1,1,1,1,1
79,29,91,87,63,88,59,14,1,1,1,1,1,1,1
15,29,20,14,1,1,1,1,1,1,1,1,1,1,1
205,88,295,335,284,206,11,28,9,19,1,1,1,1,1
2167,1766,1557,1748,1420,753,263,143,57,19,1,1,1,1,1
316,235,376,364,568,650,479,328,86,19,1,1,1,1,1
174,117,203,203,252,265,71,14,1,1,1,1,1,1,1
316,353,549,393,284,384,155,71,67,19,1,1,1,1,1
443,323,30,14,1,1,1,1,1,1,1,1,1,1,1
538,559,733,932,1168,1019,731,300,95,155,1,1,1,1,1
427,353,753,1063,2052,3811,2134,1902,546,38,1,1,1,1,1
1028,824,1201,1413,1136,915,467,200,47,1,1,77,1,1,1
47,117,264,626,1105,2156,887,872,335,38,1,1,1,1,1
775,765,794,743,1010,709,275,42,19,38,1,1,1,1,1
807,1148,1028,1005,978,605,395,85,19,19,1,1,1,1,1
1265,1324,1415,1136,820,384,131,85,67,38,1,1,1,1,1
1724,1354,1486,1456,1578,1078,443,214,76,38,1,1,1,1,1
2231,2443,3074,2986,1989,1684,1139,386,38,19,1,1,1,1,1
2974,3444,3105,3074,2778,2038,791,386,67,19,1,1,1,1,1
1,1,1,1,1,73,83,85,47,58,27,31,1,1,1
2215,2090,2555,2447,1957,1905,599,286,86,38,1,1,1,1,1
253,264,356,422,694,531,191,128,47,19,1,1,1,1,1
205,412,183,174,189,103,131,28,1,1,1,1,1,1,1
316,323,285,291,63,14,71,14,1,1,1,1,1,1,1
1139,1059,651,626,757,590,203,100,9,19,1,1,1,1,1
648,883,783,655,694,517,239,100,95,19,1,1,1,1,1
63,58,162,87,252,428,311,71,57,38,1,1,1,1,1
47,29,101,218,347,782,503,414,86,19,1,1,1,1,1
1819,2119,1048,1019,1515,827,371,71,9,19,1,1,1,1,1
1170,1177,1333,990,1578,975,371,100,47,19,1,1,1,1,1
2326,2502,2748,2535,2020,1625,491,200,76,19,1,1,1,1,1
395,147,20,14,1,1,1,1,1,1,1,1,1,1,1
886,824,397,247,157,118,35,14,19,19,1,1,1,1,1
269,206,173,247,157,118,11,1,1,1,1,1,1,1,1
