1,1,1,1,1,1,1,1,1,137,1,1,553,1,1
223,122,52,195,1625,2383,1507,1247,192,212,25,1,1,1,1
15,153,78,19,14,1,1,1,1,1,1,1,1,1,1
15,92,26,1,1,1,1,1,1,1,1,1,1,1,1
366,276,338,234,1828,2459,1563,708,168,31,25,1,1,1,1
669,707,3647,7147,9768,8333,847,606,24,1,1,1,1,1,1
860,737,1,1,1,1,1,1,1,1,1,1,1,1,1
47,122,130,722,4746,1906,1751,623,385,74,25,1,1,1,1
924,645,1068,995,638,324,18,1,1,1,1,1,1,1,1
1275,1014,573,488,551,419,18,1,1,1,1,1,1,1,1
430,430,651,976,566,343,18,1,1,1,1,1,1,1,1
175,92,1302,2245,3033,2688,301,84,24,1,1,1,1,1,1
1,30,338,234,101,228,18,1,1,1,1,1,1,1,1
797,584,1615,1757,2496,2059,489,67,24,1,1,1,1,1,1
143,92,156,136,87,57,37,1,1,1,1,1,1,1,1
2518,2490,1589,1425,798,667,18,16,24,1,1,1,1,1,1
334,307,260,410,319,190,56,16,1,1,1,1,1,1,1
2805,3290,3960,3085,1248,762,18,16,24,1,1,1,1,1,1
286,153,703,585,333,324,37,1,1,1,1,1,1,1,1
781,860,260,371,217,171,18,1,1,1,1,1,1,1,1
2136,2798,2345,1874,1088,762,18,16,24,1,1,1,1,1,1
191,1,1,156,1,1,1,1,1,1,1,1,1,1,1
494,399,182,253,217,133,18,1,1,1,1,1,1,1,1
111,92,52,1,43,38,18,1,1,1,1,1,1,1,1
318,276,130,195,58,38,18,1,1,1,1,1,1,1,1
255,245,234,292,145,38,18,1,1,1,1,1,1,1,1
2646,3413,2631,2695,1320,724,56,16,1,1,1,1,1,1,1
2454,2521,2188,1991,841,667,18,1,1,1,1,1,1,1,1
3793,4027,4429,3671,2728,2173,357,16,24,1,1,1,1,1,1
1944,1691,4273,5741,9260,9629,979,455,1,1,1,1,1,1,1
1,1,1,1,1,1,1,16,1,106,25,1,1,1,1
3108,3781,3647,3417,2583,1754,56,16,24,1,1,1,1,1,1
47,61,677,1015,1828,2707,263,151,24,1,1,1,1,1,1
462,184,1954,3085,5863,7093,791,404,24,1,1,1,1,1,1
414,276,156,156,101,95,18,1,1,1,1,1,1,1,1
478,522,1380,2616,3643,4023,433,202,24,1,1,1,1,1,1
414,491,390,331,232,190,18,1,1,1,1,1,1,1,1
2040,2459,3074,2050,1117,667,18,1,1,1,1,1,1,1,1
15,30,338,175,101,57,18,1,1,1,1,1,1,1,1
494,184,26,1,1,1,1,1,1,1,1,1,1,1,1
1817,2152,1745,1523,1422,819,37,33,24,1,1,1,1,1,1
797,830,833,683,377,247,18,1,1,1,1,1,1,1,1
350,122,1407,2538,5805,5854,791,404,1,1,1,1,1,1,1
3235,2644,1980,1679,841,610,18,1,1,1,1,1,1,1,1
637,737,1328,3886,7591,6349,640,202,24,1,1,1,1,1,1
223,61,833,1074,1770,1315,1,67,24,1,1,1,1,1,1
1099,768,859,1035,493,362,18,1,1,1,1,1,1,1,1
908,1352,1615,1191,943,648,18,1,1,1,1,1,1,1,1
1,1,1,1,29,38,188,202,120,21,25,1,1,1,1
3331,3597,3178,2968,2206,1639,75,16,24,1,1,1,1,1,1
2598,3105,2475,2226,1277,839,37,16,24,1,1,1,1,1,1
908,830,938,761,653,362,18,1,1,1,1,1,1,1,1
207,61,182,58,87,19,1,1,1,1,1,1,1,1,1
175,245,182,97,130,95,18,1,1,1,1,1,1,1,1
207,92,130,351,2612,4309,960,775,24,1,1,1,1,1,1
972,1199,1276,1074,914,705,18,1,1,1,1,1,1,1,1
318,215,885,976,508,533,1,1,1,1,1,1,1,1,1
1434,1475,1146,1191,827,667,18,1,1,1,1,1,1,1,1
478,307,104,234,188,247,18,1,1,1,1,1,1,1,1
669,307,469,292,130,114,18,1,1,1,1,1,1,1,1
3140,3781,3543,3398,3396,2173,452,219,144,42,51,48,61,1,1
1004,1045,1016,781,420,228,1,1,1,95,77,1,61,183,59
1785,1844,2866,1991,1407,819,18,1,1,1,1,1,1,1,1
111,245,208,97,116,76,18,1,1,1,1,1,1,1,1
1466,1199,1042,1679,2394,1182,452,370,24,63,25,1,1,1,1
382,184,364,449,188,76,18,1,1,1,1,1,1,1,1
270,153,182,195,159,152,18,1,1,1,1,1,1,1,1
414,399,260,175,14,19,18,1,1,1,1,1,1,1,1
382,491,1276,546,537,324,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1205,1,337,1,1,1,523,1,1
398,276,755,507,319,209,18,1,1,1,1,1,1,1,1
111,92,416,175,130,209,1,67,24,1,1,1,1,1,1
1,1,1,19,14,57,1,1,24,31,1,96,153,68,59
2598,2613,2292,2148,1219,953,37,16,24,1,1,1,1,1,1
669,707,2918,5585,10697,8561,1092,438,1,1,1,1,1,1,1
318,338,104,78,14,19,18,1,1,1,1,1,1,1,1
1641,1537,1276,956,478,400,18,1,1,1,1,1,1,1,1
79,61,104,58,14,1,1,1,1,1,1,1,1,1,1
828,737,1667,1503,653,533,1,1,1,1,1,1,1,1,1
159,122,156,253,72,133,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,53,25,1,1,1,1
940,522,364,371,232,133,18,16,1,1,1,1,1,1,1
191,307,234,292,188,76,18,1,1,1,1,1,1,1,1
1,1,1,39,72,95,18,1,1,1,1,1,1,1,1
255,307,260,156,43,76,18,16,1,1,1,1,1,1,1
1147,1199,990,585,449,400,37,1,1,1,1,1,1,1,1
430,122,2136,4804,11408,12642,1638,1011,48,1,1,1,1,1,1
1147,1229,677,703,406,457,18,1,1,1,1,1,1,1,1
15,1,1,19,1,19,37,33,24,1,1,1,1,1,1
175,184,104,39,145,57,18,1,1,1,1,1,1,1,1
175,153,78,39,14,76,18,1,1,1,1,1,1,1,1
1,30,26,19,1233,2478,2919,3220,1181,392,154,144,61,1,1
1,1,1,1,14,1,18,1,1,42,1,48,61,22,29
621,676,2683,3573,6255,5682,772,472,1,1,1,1,1,1,1
430,461,312,195,188,114,18,1,1,1,1,1,1,1,1
1004,1014,1068,820,522,324,37,1,1,1,1,1,1,1,1
541,891,208,175,159,133,18,50,24,1,1,1,1,1,1
781,799,729,800,580,400,37,16,24,1,1,1,1,1,1
270,122,442,195,232,190,18,1,1,1,1,1,1,1,1
430,430,807,1484,4456,5415,1092,1180,48,53,25,1,1,1,1
430,491,208,195,159,133,18,1,1,1,1,1,1,1,1
1402,1445,1068,898,435,343,18,1,1,1,1,1,1,1,1
79,92,52,39,14,1,1,1,1,1,1,1,1,1,1
191,307,234,136,203,114,18,1,1,1,1,1,1,1,1
1,30,52,1,101,19,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,63,25,1,1,1,1
876,614,885,1288,2931,2784,546,202,24,1,1,1,1,1,1
1657,1660,2110,2070,1320,1067,75,16,24,1,1,1,1,1,1
1004,860,1,1,1,1,1,1,1,1,1,1,1,1,1
446,707,599,449,261,247,18,1,1,1,1,1,1,1,1
4479,4673,6201,5956,4107,2669,169,67,24,1,1,1,1,1,1
15,1,1,78,174,114,94,84,24,1,1,1,1,1,1
526,338,599,351,304,209,18,1,1,1,1,1,1,1,1
270,184,286,292,145,266,18,1,1,1,1,1,1,1,1
749,830,521,371,246,95,18,1,1,1,1,1,1,1,1
478,584,2579,4237,6850,7246,452,219,24,1,1,1,1,1,1
828,1106,677,722,319,209,18,1,1,1,1,1,1,1,1
63,30,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,2121,1146,1035,508,457,18,16,1,1,1,1,1,1,1
1578,1568,1407,1171,667,324,18,1,1,1,1,1,1,1,1
350,276,338,410,217,228,18,1,1,1,1,1,1,1,1
510,399,234,331,145,95,18,1,1,1,1,1,1,1,1
510,461,677,449,348,209,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,21,102,1,92,91,59
1,1,599,507,435,171,18,1,1,1,1,1,1,1,1
398,584,234,117,159,19,18,1,1,1,1,1,1,1,1
1,1,1,1,58,171,226,219,192,10,25,1,1,1,1
781,860,1094,683,261,171,18,1,1,1,1,1,1,1,1
4304,4273,3413,3886,2975,2326,207,33,24,1,1,1,1,1,1
1147,799,1511,1933,11306,12795,10738,6221,819,339,25,1,1,1,1
1944,1844,1302,1249,1436,724,37,1,1,1,1,1,1,1,1
1402,1475,677,644,145,133,18,1,1,1,1,1,1,1,1
1115,1014,990,956,420,572,1,1,1,1,1,1,1,1,1
1721,1937,2136,2343,1262,1353,226,33,24,1,1,1,1,1,1
63,30,78,78,43,38,18,1,1,1,1,1,1,1,1
63,30,52,117,101,152,18,1,1,1,1,1,1,1,1
733,338,3778,6503,11089,11365,1356,573,24,1,1,1,1,1,1
1817,2367,8155,12147,15080,14301,1224,623,1,42,25,1,1,1,1
1769,1568,2553,2265,1712,762,75,50,24,1,1,1,1,1,1
1020,953,3022,5936,39102,74864,50751,35373,7423,9105,8778,3322,769,160,29
79,92,26,58,14,1,1,1,1,1,1,1,1,1,1
3028,3658,2657,2304,1640,1296,75,33,24,1,1,1,1,1,1
1,1,26,1,29,38,113,134,24,21,25,1,1,1,1
318,122,208,234,130,114,18,1,1,1,1,1,1,1,1
972,645,1849,3261,4862,4957,602,438,24,1,1,1,1,1,1
1,1,26,19,58,19,18,1,1,1,1,1,1,1,1
1705,1352,964,1542,769,629,94,1,1,1,1,1,1,1,1
31,30,260,214,769,667,37,16,1,1,1,1,1,1,1
1307,1660,1354,1171,595,495,1,1,1,1,1,1,1,1,1
1004,860,1485,1952,972,552,1,1,1,1,1,1,1,1,1
334,430,338,371,174,1,1,1,1,1,1,1,1,1,1
47,122,78,175,188,57,18,33,24,1,1,1,1,1,1
223,92,495,937,6575,2612,1921,573,168,148,51,1,1,1,1
653,768,1,683,609,400,131,1,1,1,1,1,1,1,1
255,276,52,117,72,38,18,1,1,1,1,1,1,1,1
733,553,1172,1308,899,819,37,1,1,1,1,1,1,1,1
79,245,312,214,246,95,18,1,1,1,1,1,1,1,1
812,737,625,527,435,266,18,1,1,1,1,1,1,1,1
812,891,703,859,290,362,18,1,1,1,1,1,1,1,1
223,276,312,371,304,171,18,1,1,1,1,1,1,1,1
3267,3874,2840,3437,2090,1582,75,50,24,1,1,1,1,1,1
733,584,338,371,203,57,18,1,1,1,1,1,1,1,1
1163,1414,1042,781,478,362,18,16,24,1,1,1,1,1,1
127,245,182,39,87,57,18,1,1,1,1,1,1,1,1
1,30,1,19,101,266,282,539,385,191,231,96,92,45,29
175,184,964,1991,3773,3642,320,236,24,1,1,1,1,1,1
127,184,495,839,1233,1163,169,50,24,1,1,1,1,1,1
47,1,156,117,58,38,18,33,24,1,1,1,1,1,1
127,92,312,292,43,114,18,1,1,1,1,1,1,1,1
669,891,781,566,566,228,37,1,1,1,1,1,1,1,1
908,1076,1928,1738,1204,896,56,50,24,1,1,1,1,1,1
63,92,286,136,217,76,37,1,1,1,1,1,1,1,1
63,1,104,58,72,38,37,33,1,116,25,1,1,1,1
95,1,1,117,116,1,1,1,1,1,1,1,1,1,1
478,461,469,566,333,286,18,1,1,1,1,1,1,1,1
31,1,78,58,87,95,18,1,1,1,1,1,1,1,1
956,922,755,605,406,381,18,1,1,1,1,1,1,1,1
4144,4427,5471,4706,2743,2421,150,84,24,1,1,1,1,1,1
5005,5442,5341,5253,3541,1830,37,16,24,1,1,1,1,1,1
15,1,1,1,1,1,1,1,1,74,128,48,61,137,119
3092,3628,4325,4843,11800,16933,18669,12864,5206,1613,333,96,92,1,1
940,553,286,449,217,95,18,1,1,1,1,1,1,1,1
589,430,859,605,319,343,18,1,1,1,1,1,1,1,1
47,92,442,195,145,114,18,1,1,1,1,1,1,1,1
286,153,26,19,43,57,18,1,1,1,1,1,1,1,1
414,368,1407,2577,5109,5453,527,320,24,1,1,1,1,1,1
95,184,364,156,203,133,18,1,1,1,1,1,1,1,1
95,1,182,214,29,38,18,1,1,1,1,1,1,1,1
637,430,2683,6093,10886,10773,1394,590,24,1,1,1,1,1,1
4176,4858,5028,5136,2656,1754,150,16,24,1,1,1,1,1,1
63,61,104,19,58,38,18,1,1,1,1,1,1,1,1
765,983,755,624,130,190,18,1,1,1,1,1,1,1,1
1865,3351,6253,11522,8984,7494,414,185,24,74,25,1,1,1,1
4080,4366,4585,5155,19885,34705,98695,88736,83807,36931,18070,10738,4308,1418,659
1,1,1,19,188,266,715,876,867,350,154,48,30,1,1
526,491,677,507,319,114,18,1,1,1,1,1,1,1,1
1195,1475,1250,1054,478,495,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,10,1,96,123,114,29
191,153,130,97,29,19,18,16,24,1,1,1,1,1,1
1386,1352,1615,1288,812,648,18,1,1,1,1,1,1,1,1
191,430,338,292,130,95,37,1,1,1,1,1,1,1,1
255,276,130,156,72,95,18,1,1,1,1,1,1,1,1
175,153,1042,1972,2598,2440,452,337,24,1,1,1,1,1,1
334,184,1,58,29,38,18,1,1,1,1,1,1,1,1
430,245,442,331,319,228,18,1,1,1,1,1,1,1,1
876,830,3621,5663,12497,12089,1431,691,72,1,1,1,1,1,1
95,184,52,19,159,38,18,1,1,1,1,1,1,1,1
414,338,208,214,232,152,18,1,1,1,1,1,1,1,1
988,1137,2084,1425,943,514,1,1,1,1,1,1,1,1,1
191,399,625,507,377,209,18,1,1,1,1,1,1,1,1
1211,645,2266,5038,8374,9648,904,404,1,1,1,1,1,1,1
47,1,390,937,2075,4443,1149,977,120,31,51,1,1,1,1
462,368,2318,4823,7939,8523,885,488,48,1,1,1,1,1,1
589,645,1042,820,464,305,37,16,24,1,1,1,1,1,1
95,1,208,97,58,1,1,1,1,1,1,1,1,1,1
47,215,156,78,43,76,18,1,1,1,1,1,1,1,1
1275,1045,1146,1074,1190,762,263,101,24,1,1,1,1,1,1
2279,1844,1354,1152,696,438,18,1,1,1,1,1,1,1,1
207,184,234,136,304,190,18,1,1,1,1,1,1,1,1
908,1199,625,468,566,343,18,1,1,1,1,1,1,1,1
1,1,1,1,43,1,37,1,72,10,25,1,1,1,1
95,122,104,78,101,57,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,50,24,10,25,1,1,1,1
1,1,1,1,1,1,1,33,1,1,1,1,61,91,239
1,61,1,39,566,839,1808,1837,1831,382,205,48,30,1,1
1195,983,2918,6932,12889,13405,1450,741,48,1,1,1,1,1,1
1068,1229,1302,1113,754,495,18,16,1,1,1,1,1,1,1
414,614,599,507,304,190,18,1,1,1,1,1,1,1,1
63,61,26,19,14,1,1,1,1,1,1,1,1,1,1
1243,1445,7556,21033,61266,93361,19441,14061,650,222,25,1,1,1,1
350,307,469,449,348,400,18,1,1,1,1,1,1,1,1
749,768,364,331,217,247,18,1,1,1,1,1,1,1,1
2933,3044,3100,2909,2336,1925,527,118,1,42,51,1,1,1,1
175,153,208,117,72,38,18,1,1,1,1,1,1,1,1
3730,3167,17066,34996,57899,53850,6179,3119,120,1,1,1,1,1,1
366,430,364,468,188,114,18,1,1,1,1,1,1,1,1
175,122,104,156,319,152,56,33,24,1,1,1,1,1,1
1,1,26,58,14,19,18,1,1,1,1,1,1,1,1
2247,2859,3204,2909,1944,1411,113,16,24,1,1,1,1,1,1
1498,1598,1771,2109,4615,4214,1130,573,24,1,1,1,1,1,1
382,522,547,488,319,400,18,1,1,1,1,1,1,1,1
1944,1998,1980,2109,1016,934,37,1,1,1,1,1,1,1,1
2598,2705,2084,2109,1596,1086,56,16,24,1,1,1,1,1,1
15,122,729,605,406,533,18,1,1,1,1,1,1,1,1
1131,860,573,175,246,152,18,1,1,1,1,1,1,1,1
15,1,1,1,1,1,1,1,1,42,1,192,184,68,89
350,245,1771,2792,6400,6197,941,488,72,1,1,1,1,1,1
478,522,156,136,130,209,18,1,1,1,1,1,1,1,1
47,153,1,39,1,19,1,16,1,31,25,48,30,22,89
924,645,234,312,319,1,1,1,1,1,1,1,1,1,1
1323,1168,2110,1699,1074,705,18,1,1,1,1,1,1,1,1
1259,1168,1693,976,595,343,18,1,1,1,1,1,1,1,1
159,215,390,312,333,209,18,1,1,1,1,1,1,1,1
47,1,104,58,87,114,18,1,1,1,1,1,1,1,1
127,184,182,273,333,247,18,1,1,1,1,1,1,1,1
1,1,1,1,29,95,113,84,96,31,25,1,1,1,1
765,491,1146,1074,928,629,18,1,1,1,1,1,1,1,1
1,1,1,1,1,38,150,252,554,159,205,240,369,366,449
334,307,625,546,580,476,37,33,1,1,1,1,1,1,1
1482,2060,911,937,522,305,37,50,24,1,1,1,1,1,1
366,338,2345,4296,7431,8047,715,472,1,1,1,1,1,1,1
972,922,3569,5936,11132,11345,1073,539,24,1,1,1,1,1,1
1,153,469,1074,2293,2402,395,118,24,1,1,1,1,1,1
31,92,286,624,754,667,113,16,72,1,1,1,1,1,1
4001,4058,3256,3222,2032,1563,37,16,24,1,1,1,1,1,1
1,1,1,1,1,1,1,1,433,604,1,1,1,1,719
749,768,677,761,696,438,18,1,1,1,1,1,1,1,1
733,430,781,683,420,419,18,1,1,1,1,1,1,1,1
318,184,78,214,841,591,489,202,96,1,1,1,1,1,1
637,860,364,371,290,152,18,1,1,1,1,1,1,1,1
4240,3874,20297,43452,83865,78582,9400,3928,144,1,1,1,1,1,1
31,1,260,546,1712,1392,226,84,24,1,1,1,1,1,1
1721,1260,2735,1972,1248,629,75,16,24,1,1,1,1,1,1
159,61,573,312,188,114,18,1,1,1,1,1,1,1,1
382,184,1250,1835,4180,4404,678,269,72,1,1,1,1,1,1
350,399,599,1,101,1,1,1,1,1,1,1,1,1,1
159,245,78,58,72,57,18,1,1,1,1,1,1,1,1
398,276,2136,4511,7504,8161,828,455,1,1,1,1,1,1,1
318,491,182,156,188,152,18,1,1,1,1,1,1,1,1
63,30,1,1,1,1,1,1,1,1,1,1,1,1,1
812,645,1198,1699,1959,1544,113,67,24,1,1,1,1,1,1
223,368,338,507,333,305,18,16,48,1,1,1,1,1,1
972,645,5862,15271,24631,20022,1582,758,48,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,10,1,1,1,91,89
1801,2152,1172,1503,1132,667,150,101,24,1,1,1,1,1,1
414,614,1120,878,246,209,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,10,25,48,61,1,1
47,122,312,273,275,228,18,1,1,1,1,1,1,1,1
1992,2459,1407,1386,493,438,37,1,1,1,1,1,1,1,1
3506,3904,11777,20037,25966,21395,2505,944,241,201,102,288,123,68,29
79,245,260,527,5123,9801,14957,17787,10002,9678,7084,4382,1077,297,179
1,1,1,1,1,1,1,1,1,1,25,1,61,160,209
31,30,104,234,1683,2173,3485,4181,3832,668,231,96,30,1,1
478,553,182,175,116,95,18,1,1,1,1,1,1,1,1
223,338,234,156,101,19,18,1,1,1,1,1,1,1,1
669,830,677,429,551,362,18,1,1,1,1,1,1,1,1
844,768,1380,1054,653,362,75,33,24,1,1,1,1,1,1
382,215,260,292,116,57,18,1,1,1,1,1,1,1,1
270,307,260,214,232,76,18,1,1,1,1,1,1,1,1
924,707,885,1132,740,495,18,1,1,1,1,1,1,1,1
207,245,52,117,43,76,18,1,1,1,1,1,1,1,1
207,276,964,1562,3033,3222,395,50,24,1,1,1,1,1,1
175,215,156,97,188,152,18,1,1,1,1,1,1,1,1
573,645,755,605,362,343,18,1,1,1,1,1,1,1,1
797,1076,677,429,217,114,18,1,1,1,1,1,1,1,1
111,184,52,78,174,171,18,1,1,1,1,1,1,1,1
2598,2859,4794,4687,2322,2078,18,16,24,1,1,1,1,1,1
1,61,208,292,72,95,18,1,1,1,1,1,1,1,1
446,522,2084,3847,7823,6712,697,337,48,1,1,1,1,1,1
255,338,1797,3417,6110,6464,960,286,24,1,1,1,1,1,1
4415,5688,4585,8475,8229,6407,1337,1028,241,392,359,96,30,1,1
334,245,208,273,174,190,18,1,1,1,1,1,1,1,1
1849,1322,104,117,14,19,18,1,1,1,1,1,1,1,1
1339,1199,8129,13162,25487,23950,4163,2343,313,63,25,1,1,1,1
430,830,78,292,145,152,18,1,1,1,1,1,1,1,1
159,245,286,234,43,114,18,1,1,1,1,1,1,1,1
2183,2090,3074,2421,1538,1239,56,16,24,1,1,1,1,1,1
1,1,1,1,14,76,150,151,747,159,128,385,492,228,419
15,1,1,78,261,152,75,84,1,10,1,1,1,91,59
653,307,2579,5331,9797,10182,1149,590,48,1,1,1,1,1,1
15,61,1,1,1,1,1,1,1,10,77,144,30,22,29
828,737,3230,4765,8737,8352,546,303,24,1,1,1,1,1,1
3777,4150,3361,3730,2656,2021,244,202,96,1,1,1,1,1,1
95,184,286,156,130,95,18,1,1,1,1,1,1,1,1
127,276,104,117,101,38,18,1,1,1,1,1,1,1,1
143,92,338,214,232,152,18,1,1,1,1,1,1,1,1
1163,1199,547,468,290,57,18,1,1,1,1,1,1,1,1
1434,1014,1250,1230,508,400,18,16,24,1,1,1,1,1,1
1,1,52,195,174,114,18,1,1,1,1,1,1,1,1
573,614,390,390,290,190,18,1,1,1,1,1,1,1,1
1,1,1,1,14,57,1,1,1,31,77,48,61,1,1
334,368,911,488,391,190,18,1,1,1,1,1,1,1,1
781,830,833,1249,1262,1010,169,67,24,1,1,1,1,1,1
15,1,1,1,232,171,75,33,48,10,25,1,1,1,1
478,430,416,507,493,324,18,1,1,1,1,1,1,1,1
175,215,495,234,203,95,18,1,1,1,1,1,1,1,1
127,61,104,58,43,38,18,1,1,1,1,1,1,1,1
286,307,182,117,101,19,1,1,1,1,1,1,1,1,1
398,215,156,234,145,38,18,1,1,1,1,1,1,1,1
573,614,390,292,261,209,18,1,1,1,1,1,1,1,1
414,215,1094,800,348,266,37,1,1,1,1,1,1,1,1
510,368,416,390,174,209,18,1,1,1,1,1,1,1,1
1625,1322,1146,937,812,552,18,1,1,1,1,1,1,1,1
1562,1352,1615,1132,798,877,18,1,1,1,1,1,1,1,1
3602,4304,14825,25134,30509,31101,2901,843,72,1,1,1,1,1,1
1418,1076,3152,6171,9826,9801,828,455,72,1,1,1,1,1,1
95,153,260,449,87,152,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,51,1,1,1,149
223,368,156,117,101,114,18,1,1,1,1,1,1,1,1
1,1,1,1,58,76,113,219,578,169,487,577,646,686,899
302,245,390,273,72,38,18,1,1,1,1,1,1,1,1
1,1,1,1,14,343,678,977,1253,222,256,337,61,68,29
1,1,52,58,362,839,301,370,96,21,25,1,1,1,1
749,1106,885,742,609,305,18,1,1,1,1,1,1,1,1
1,1,1,1,29,57,18,1,1,1,1,1,1,1,1
1,1,1,1,87,533,583,1281,1518,297,462,96,123,45,59
2646,2521,1380,1913,4049,1754,923,387,96,116,25,1,1,1,1
350,461,260,195,145,114,18,1,1,1,1,1,1,1,1
1,1,1,1,246,266,150,151,144,1,1,1,1,1,1
79,1,416,995,1538,1163,188,50,24,1,1,1,1,1,1
286,184,521,410,145,95,18,1,1,1,1,1,1,1,1
1,1,1,1,14,38,56,134,72,1,1,1,1,1,1
2088,2736,2162,2304,2249,1754,414,185,24,1,1,1,1,1,1
781,614,859,585,406,247,18,1,1,1,1,1,1,1,1
1,1,1,19,43,152,113,286,72,31,25,1,1,1,1
1721,1906,1902,2363,1436,839,150,33,24,1,1,1,1,1,1
1036,799,625,449,377,247,18,1,1,1,1,1,1,1,1
589,614,573,429,217,228,18,1,1,1,1,1,1,1,1
1,1,1,1,14,19,56,33,24,1,1,1,1,1,1
749,830,859,683,159,133,18,1,1,1,1,1,1,1,1
462,461,260,390,362,95,18,1,1,1,1,1,1,1,1
175,338,364,546,290,95,18,1,1,1,1,1,1,1,1
223,338,1302,2519,3004,3489,565,724,313,509,616,722,584,320,149
462,399,911,1699,1364,781,56,16,24,1,1,1,1,1,1
286,122,442,312,348,114,18,1,1,1,1,1,1,1,1
557,614,286,292,333,114,18,1,1,1,1,1,1,1,1
175,122,78,156,72,114,18,1,1,1,1,1,1,1,1
1,1,1,1,1,19,113,1,48,42,51,1,1,1,1
1530,2090,2318,2831,1175,1182,56,50,24,1,1,1,1,1,1
733,676,2188,4315,8200,7494,791,421,1,1,1,1,1,1,1
1,1,1,1,58,76,263,286,216,21,25,1,1,1,1
1131,1045,1146,1113,566,800,1,1,1,63,51,144,153,114,89
733,860,1120,1171,391,400,18,1,1,1,1,1,1,1,1
79,30,442,331,275,133,18,1,1,1,1,1,1,1,1
605,430,442,273,217,171,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,18,1,1,1,1,1,1,1,179
5419,5965,6722,5878,4354,3832,131,84,24,1,1,1,1,1,1
79,276,390,429,217,228,18,1,1,1,1,1,1,1,1
47,153,78,175,203,171,18,1,1,1,1,1,1,1,1
1578,922,469,663,566,552,18,1,1,1,1,1,1,1,1
270,153,312,234,217,190,18,1,1,1,1,1,1,1,1
47,153,130,97,87,76,18,1,1,1,1,1,1,1,1
526,338,1667,2831,6299,6388,772,438,1,1,1,1,1,1,1
1,1,1,19,87,95,18,1,1,1,1,1,1,1,1
1402,1106,234,234,420,247,18,1,1,1,1,1,1,1,1
4559,4858,5315,5292,2960,1945,56,33,24,1,1,1,1,1,1
302,153,52,117,87,38,18,1,1,1,1,1,1,1,1
270,553,286,117,145,95,18,1,1,1,1,1,1,1,1
1,1,1,1,14,57,75,33,24,1,1,1,1,1,1
175,276,495,410,203,305,18,1,1,1,1,1,1,1,1
63,30,156,117,14,1,1,1,1,1,1,1,1,1,1
1,1,1,58,87,38,18,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,74,154,1,1,1,1
1594,1383,1302,1308,783,514,18,1,1,1,1,1,1,1,1
191,184,26,1,1,1,1,1,1,1,1,1,1,1,1
1,1,260,644,725,781,207,1,1,1,1,1,1,1,1
653,399,416,449,449,629,37,1,1,1,1,1,1,1,1
95,153,469,507,856,1468,508,286,24,1,1,1,1,1,1
1307,1291,2970,2343,1756,1506,452,303,168,53,51,1,1,1,1
191,153,495,351,159,152,18,1,1,1,1,1,1,1,1
95,30,26,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,116,95,18,1,1,1,1,1,1,1,1
1,1,1,1,43,1,94,67,168,1,1,48,92,114,149
1211,1383,4325,6288,10537,12509,2957,2309,241,212,51,1,1,1,1
812,676,469,624,275,190,18,1,1,1,1,1,1,1,1
3570,4058,3256,3866,2859,2135,150,101,24,1,1,1,1,1,1
143,92,286,39,14,19,18,1,1,1,1,1,1,1,1
143,92,26,1,1,1,1,1,1,1,1,1,1,1,1
63,61,78,488,6125,12318,31460,29589,24730,9997,4286,2600,707,274,119
526,1045,208,214,246,76,18,1,1,1,1,1,1,1,1
908,1045,781,644,435,133,37,1,1,1,1,1,1,1,1
63,1,26,58,101,38,18,1,1,1,1,1,1,1,1
1004,1106,677,566,783,743,113,16,24,1,1,1,1,1,1
1,1,1,1,1,76,113,134,72,10,25,1,1,1,1
1641,1291,1928,1718,870,705,75,16,48,1,1,1,1,1,1
127,368,182,97,58,95,18,1,1,1,1,1,1,1,1
526,491,26,58,14,1,1,1,1,1,1,1,1,1,1
191,122,3856,10174,18128,15903,1167,370,48,1,1,1,1,1,1
31,1,1,39,14,76,263,286,48,42,51,1,1,1,1
1450,1383,469,292,174,152,18,1,1,1,1,1,1,1,1
111,153,26,117,43,38,18,1,1,1,1,1,1,1,1
159,245,495,527,391,247,18,1,1,1,1,1,1,1,1
318,368,52,19,58,19,37,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,116,1,1,800,1,1
701,707,521,566,348,190,18,1,1,1,1,1,1,1,1
494,399,885,722,449,438,18,1,1,1,1,1,1,1,1
127,122,78,117,14,38,18,1,1,1,1,1,1,1,1
1753,2029,1120,956,449,324,18,1,1,1,1,1,1,1,1
382,245,1250,1855,3178,3508,357,151,24,1,1,1,1,1,1
15,61,26,136,551,324,320,84,24,1,1,1,1,1,1
