243,242,184,1,1,1,1,1,1
1176,848,369,234,133,1,1,1,1
121,121,92,156,133,1,1,1,1
365,484,277,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
40,242,92,156,133,1,1,1,1
81,242,92,234,266,1,1,1,1
2191,1333,1292,312,133,1,1,1,1
162,121,184,1,1,1,1,1,1
4585,3514,1662,780,133,1,1,1,1
365,121,369,1,1,1,1,1,1
9616,7514,2954,1873,266,1,1,1,1
1,1,92,156,533,1,1,1,1
243,121,277,1,1,1,1,1,1
811,727,184,78,133,1,1,1,1
2353,1575,1292,702,399,1,1,1,1
608,606,92,234,133,1,1,1,1
2191,1575,1200,156,133,1,1,1,1
284,363,92,78,133,1,1,1,1
405,121,92,1,1,1,1,1,1
365,121,92,1,1,1,1,1,1
405,242,554,1,1,1,1,1,1
1,121,277,312,133,1,1,1,1
121,242,184,1,1,1,1,1,1
730,121,369,1,1,1,1,1,1
486,484,277,390,133,1,1,1,1
1014,1090,646,156,133,1,1,1,1
973,1212,646,624,133,1,1,1,1
486,848,184,1,1,1,1,1,1
689,484,277,234,133,1,1,1,1
243,121,92,78,133,1,1,1,1
1623,1090,277,624,133,1,1,1,1
527,606,277,78,133,1,1,1,1
405,242,184,1,1,1,1,1,1
770,848,369,156,133,1,1,1,1
811,848,461,780,266,1,1,1,1
608,848,554,78,133,1,1,1,1
2434,2787,461,624,266,1,1,1,1
243,363,92,1,1,1,1,1,1
162,484,92,1,1,1,1,1,1
81,1,92,234,266,1,1,1,1
162,121,184,78,133,1,1,1,1
1136,1454,831,468,533,1,1,1,1
284,242,184,156,133,1,1,1,1
324,121,369,78,133,1,1,1,1
365,363,369,234,133,1,1,1,1
7100,6545,3324,936,266,1,1,1,1
811,363,1108,624,133,1,1,1,1
284,363,277,624,266,1,1,1,1
324,484,92,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
405,121,369,1,1,1,1,1,1
1095,606,461,156,266,1,1,1,1
3164,2908,1569,780,133,1,1,1,1
2759,1333,5540,2420,133,1,1,1,1
202,363,184,78,133,1,1,1,1
405,121,184,468,133,1,1,1,1
40,121,92,78,133,1,1,1,1
811,484,646,156,133,1,1,1,1
1176,848,646,312,133,1,1,1,1
8967,9454,3878,1561,133,1,1,1,1
1217,242,5909,2030,266,1,1,1,1
21789,19877,10342,2264,533,1,1,1,1
2231,2181,1385,390,133,1,1,1,1
568,363,277,1,1,1,1,1,1
568,727,277,312,133,1,1,1,1
40,1,184,156,133,1,1,1,1
1054,1090,369,1,1,1,1,1,1
243,484,92,78,133,1,1,1,1
1136,1454,184,1,1,1,1,1,1
1460,2545,1200,234,133,1,1,1,1
568,727,92,1,1,1,1,1,1
405,606,369,78,133,1,1,1,1
3570,3030,1569,936,266,1,1,1,1
81,121,184,1,1,1,1,1,1
81,363,92,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
243,363,554,156,266,1,1,1,1
162,121,184,1,1,1,1,1,1
568,121,277,234,133,1,1,1,1
1947,1818,1292,702,133,1,1,1,1
811,363,92,78,133,1,1,1,1
527,1454,461,78,133,1,1,1,1
121,242,1,1,1,1,1,1,1
81,121,92,78,266,1,1,1,1
405,242,92,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
324,242,277,1,1,1,1,1,1
608,363,369,78,133,1,1,1,1
40,121,92,78,133,1,1,1,1
689,363,92,1,1,1,1,1,1
162,242,1,1,1,1,1,1,1
568,606,184,234,133,1,1,1,1
324,606,92,1,1,1,1,1,1
40,121,184,78,133,1,1,1,1
243,242,92,1,1,1,1,1,1
202,484,92,78,133,1,1,1,1
284,242,92,78,133,1,1,1,1
162,242,92,1,1,1,1,1,1
162,363,92,1,1,1,1,1,1
1054,484,738,78,133,1,1,1,1
527,121,277,234,266,1,1,1,1
3935,3393,1846,702,266,1,1,1,1
486,484,184,156,266,1,1,1,1
405,1090,184,1,1,1,1,1,1
10712,10302,277,234,399,1,1,1,1
405,363,184,78,133,1,1,1,1
608,1454,92,156,133,1,1,1,1
1136,484,369,156,266,1,1,1,1
649,242,184,156,133,1,1,1,1
162,606,4155,4294,2265,1,1,1,1
689,969,92,1,1,1,1,1,1
446,363,277,1,1,1,1,1,1
15703,13453,6925,2030,399,1,1,1,1
81,1,277,156,133,1,1,1,1
5559,5211,1754,1171,266,1,1,1,1
324,121,369,1,1,1,1,1,1
2840,3272,1015,468,266,1,1,1,1
18016,18787,6463,2108,533,1,1,1,1
446,606,461,234,133,1,1,1,1
446,484,92,1,1,1,1,1,1
1339,1090,1015,624,133,1,1,1,1
892,848,461,390,133,1,1,1,1
405,121,277,1,1,1,1,1,1
4017,3030,1662,546,133,1,1,1,1
7831,6181,4432,1873,399,1,1,1,1
405,1333,646,1,1,1,1,1,1
4422,3878,1477,624,266,1,1,1,1
202,242,1,1,1,1,1,1,1
2880,2787,1939,390,133,1,1,1,1
365,363,92,390,133,1,1,1,1
486,363,369,1,1,1,1,1,1
202,121,1,1,1,1,1,1,1
1623,1818,1846,1093,399,1,1,1,1
9373,7757,7756,4997,1066,1,1,1,1
1785,848,1200,1,1,1,1,1,1
770,1818,831,702,133,1,1,1,1
121,121,92,1,1,1,1,1,1
973,606,184,78,266,1,1,1,1
649,848,184,156,133,1,1,1,1
689,363,92,78,133,1,1,1,1
973,969,369,156,133,1,1,1,1
770,363,184,156,133,1,1,1,1
568,363,2308,2108,1465,1,1,1,1
608,242,184,156,133,1,1,1,1
2069,1575,1108,546,266,1,1,1,1
446,606,184,312,133,1,1,1,1
7587,6787,3047,1717,133,1,1,1,1
2475,2908,831,858,133,1,1,1,1
486,363,184,1,1,1,1,1,1
3935,4121,3416,2654,666,1,1,1,1
1744,969,369,156,133,1,1,1,1
3164,3393,1662,1561,266,1,1,1,1
1663,1696,923,546,133,1,1,1,1
11483,10181,4617,2030,399,1,1,1,1
121,121,92,1,1,1,1,1,1
1379,606,92,78,133,1,1,1,1
284,484,277,156,133,1,1,1,1
973,242,277,156,399,1,1,1,1
284,242,92,234,133,1,1,1,1
162,363,184,234,133,1,1,1,1
81,121,277,1,1,1,1,1,1
933,1575,646,234,133,1,1,1,1
284,242,92,78,133,1,1,1,1
284,606,92,156,133,1,1,1,1
608,606,369,1,1,1,1,1,1
446,727,277,1,1,1,1,1,1
202,242,92,1,1,1,1,1,1
121,484,461,1,1,1,1,1,1
243,363,92,1,1,1,1,1,1
486,727,277,78,133,1,1,1,1
527,242,92,1,1,1,1,1,1
17001,17696,6925,2420,266,1,1,1,1
1014,727,4801,1639,133,1,1,1,1
162,121,1,1,1,1,1,1,1
1744,1454,646,234,266,1,1,1,1
2191,1333,461,390,133,1,1,1,1
284,121,92,1,1,1,1,1,1
324,242,277,1,1,1,1,1,1
405,484,554,1,1,1,1,1,1
1,121,184,78,133,1,1,1,1
121,363,1,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
202,242,184,156,133,1,1,1,1
486,121,277,156,133,1,1,1,1
202,363,184,1,1,1,1,1,1
121,242,369,1,1,1,1,1,1
324,242,184,1,1,1,1,1,1
1095,1818,554,468,133,1,1,1,1
1744,969,1200,234,133,1,1,1,1
324,242,184,1,1,1,1,1,1
2353,1818,831,468,266,1,1,1,1
1298,1090,738,702,266,1,1,1,1
365,242,92,78,133,1,1,1,1
81,363,184,1,1,1,1,1,1
892,848,369,78,133,1,1,1,1
852,1454,923,312,133,1,1,1,1
486,363,554,156,133,1,1,1,1
730,606,554,156,133,1,1,1,1
6086,4848,3231,1015,266,1,1,1,1
649,606,554,78,133,1,1,1,1
1257,727,461,78,133,1,1,1,1
405,484,92,1,1,1,1,1,1
527,484,646,1,1,1,1,1,1
4057,3878,1939,1405,133,1,1,1,1
446,484,92,1,1,1,1,1,1
770,484,277,390,399,1,1,1,1
365,121,184,78,133,1,1,1,1
446,484,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
243,121,1,1,1,1,1,1,1
1257,1090,554,234,133,1,1,1,1
527,606,92,78,133,1,1,1,1
608,484,92,156,133,1,1,1,1
2231,1454,1108,546,133,1,1,1,1
933,363,184,156,133,1,1,1,1
40,121,92,78,133,1,1,1,1
1988,727,646,468,133,1,1,1,1
608,848,554,78,399,1,1,1,1
608,1454,184,156,133,1,1,1,1
892,727,554,156,133,1,1,1,1
446,242,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
1501,1696,738,234,133,1,1,1,1
811,242,369,312,133,1,1,1,1
121,121,369,234,133,1,1,1,1
1136,1212,461,1015,133,1,1,1,1
852,1212,923,390,133,1,1,1,1
162,121,92,1,1,1,1,1,1
8318,9938,2954,1405,133,1,1,1,1
202,242,184,1,1,1,1,1,1
405,363,1,312,133,1,1,1,1
40,121,92,156,133,1,1,1,1
3205,2545,1662,624,133,1,1,1,1
365,121,369,156,133,1,1,1,1
486,606,184,1,1,1,1,1,1
1,242,92,312,133,1,1,1,1
243,242,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
649,727,461,702,533,1,1,1,1
486,727,184,312,133,1,1,1,1
284,121,92,1,1,1,1,1,1
162,121,1,1,1,1,1,1,1
649,363,369,234,133,1,1,1,1
689,606,554,156,133,1,1,1,1
9819,7151,4894,2108,533,1,1,1,1
649,969,461,78,133,1,1,1,1
3449,2181,2123,468,133,1,1,1,1
121,242,1,1,1,1,1,1,1
3449,3030,1754,702,133,1,1,1,1
1014,848,738,78,133,1,1,1,1
1947,727,554,312,133,1,1,1,1
405,484,277,1,1,1,1,1,1
1,121,184,78,133,1,1,1,1
324,242,1,1,1,1,1,1,1
730,727,461,1,1,1,1,1,1
162,121,1,1,1,1,1,1,1
324,121,92,1,1,1,1,1,1
2312,2666,1015,1093,133,1,1,1,1
202,242,92,156,133,1,1,1,1
8805,6908,92,312,266,1,1,1,1
892,848,184,78,133,1,1,1,1
81,121,184,156,133,1,1,1,1
568,606,738,624,133,1,1,1,1
202,242,92,1,1,1,1,1,1
162,242,184,1,1,1,1,1,1
243,484,92,156,133,1,1,1,1
202,242,92,1,1,1,1,1,1
162,363,92,78,133,1,1,1,1
892,606,461,78,133,1,1,1,1
243,121,92,1,1,1,1,1,1
2596,2181,1015,858,266,1,1,1,1
1054,969,184,156,133,1,1,1,1
852,484,461,390,266,1,1,1,1
5437,4484,3416,1483,133,1,1,1,1
568,242,92,1,1,1,1,1,1
892,727,554,234,266,1,1,1,1
162,121,1,1,1,1,1,1,1
7993,10181,3786,1561,133,1,1,1,1
689,727,369,234,133,1,1,1,1
486,363,92,234,133,1,1,1,1
6045,4969,2308,1093,133,1,1,1,1
1947,727,92,78,266,1,1,1,1
2272,1818,738,312,133,1,1,1,1
486,848,369,1,1,1,1,1,1
3651,3878,2123,1405,133,1,1,1,1
852,363,369,312,133,1,1,1,1
1623,1212,646,312,133,1,1,1,1
121,484,92,234,133,1,1,1,1
365,363,184,1,1,1,1,1,1
568,121,461,1,1,1,1,1,1
284,121,184,156,133,1,1,1,1
202,727,184,546,399,1,1,1,1
243,1,923,702,266,1,1,1,1
1136,848,369,1,1,1,1,1,1
852,1333,369,234,133,1,1,1,1
852,1333,1569,1,1,1,1,1,1
486,363,369,78,133,1,1,1,1
689,242,184,234,133,1,1,1,1
1298,1090,554,390,133,1,1,1,1
121,242,277,1,1,1,1,1,1
284,1,554,78,266,1,1,1,1
811,484,277,78,133,1,1,1,1
486,121,184,1,1,1,1,1,1
1825,1333,923,390,266,1,1,1,1
649,242,92,78,133,1,1,1,1
162,242,1,1,1,1,1,1,1
1136,727,831,780,266,1,1,1,1
1907,2060,923,234,266,1,1,1,1
1379,1090,3416,1483,932,1,1,1,1
324,242,277,78,133,1,1,1,1
1501,2060,1015,468,133,1,1,1,1
1379,727,277,78,133,1,1,1,1
3976,3757,2677,1327,133,1,1,1,1
8521,9090,6002,3279,399,1,1,1,1
2028,2181,1200,234,133,1,1,1,1
405,363,184,1,1,1,1,1,1
446,121,92,1,1,1,1,1,1
973,969,277,1,1,1,1,1,1
1,363,92,390,133,1,1,1,1
40,121,92,156,133,1,1,1,1
162,121,184,1,1,1,1,1,1
243,121,92,1,1,1,1,1,1
4179,4727,1015,546,133,1,1,1,1
202,242,92,234,266,1,1,1,1
446,363,461,1,1,1,1,1,1
1054,1818,554,156,266,1,1,1,1
162,121,1,1,1,1,1,1,1
2921,2424,92,156,133,1,1,1,1
243,484,369,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
486,363,184,1,1,1,1,1,1
243,242,184,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
81,242,92,1,1,1,1,1,1
2150,1454,1292,546,266,1,1,1,1
5883,5333,3231,1249,133,1,1,1,1
162,242,184,1,1,1,1,1,1
649,484,184,312,133,1,1,1,1
162,121,1,312,133,1,1,1,1
81,121,369,78,133,1,1,1,1
324,363,1015,312,133,1,1,1,1
405,363,369,1,1,1,1,1,1
202,363,184,1,1,1,1,1,1
568,727,92,1,1,1,1,1,1
405,727,277,156,266,1,1,1,1
121,363,1,312,133,1,1,1,1
852,484,646,1,1,1,1,1,1
162,242,1,1,1,1,1,1,1
405,242,369,156,133,1,1,1,1
2150,2060,1292,390,266,1,1,1,1
202,363,184,312,133,1,1,1,1
81,121,277,1,1,1,1,1,1
973,484,184,1,1,1,1,1,1
608,606,554,312,133,1,1,1,1
16190,19877,11727,4450,799,1,1,1,1
486,121,277,1,1,1,1,1,1
1054,1818,461,1,1,1,1,1,1
608,727,184,1,1,1,1,1,1
121,363,184,156,133,1,1,1,1
1054,969,369,156,399,1,1,1,1
365,484,184,78,133,1,1,1,1
689,606,461,234,133,1,1,1,1
689,1333,1569,312,133,1,1,1,1
324,121,369,1,1,1,1,1,1
121,121,184,1,1,1,1,1,1
324,121,184,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
8602,7393,3878,1639,133,1,1,1,1
40,121,92,156,133,1,1,1,1
527,242,92,1,1,1,1,1,1
202,121,184,78,133,1,1,1,1
2353,1575,1477,1015,266,1,1,1,1
649,848,923,312,133,1,1,1,1
1947,1454,738,312,133,1,1,1,1
486,848,277,156,133,1,1,1,1
324,242,184,1,1,1,1,1,1
527,121,92,234,133,1,1,1,1
1,121,92,156,266,1,1,1,1
689,848,277,1,1,1,1,1,1
446,121,92,1,1,1,1,1,1
1176,1696,646,312,266,1,1,1,1
162,1,2123,3513,133,1,1,1,1
446,484,92,78,133,1,1,1,1
40,363,92,1,1,1,1,1,1
4382,3878,2862,624,266,1,1,1,1
405,363,1939,624,133,1,1,1,1
1501,606,738,78,133,1,1,1,1
284,363,92,78,266,1,1,1,1
608,484,461,156,133,1,1,1,1
6695,5939,2770,1015,266,1,1,1,1
243,363,184,156,133,1,1,1,1
324,848,92,156,133,1,1,1,1
243,363,369,156,399,1,1,1,1
730,848,738,156,399,1,1,1,1
1054,727,461,1,1,1,1,1,1
243,242,1,390,133,1,1,1,1
405,242,277,156,133,1,1,1,1
892,484,369,156,133,1,1,1,1
81,121,184,1,1,1,1,1,1
486,363,277,78,133,1,1,1,1
6208,6302,2954,1093,133,1,1,1,1
162,242,277,1,1,1,1,1,1
446,121,92,1,1,1,1,1,1
365,363,1,1,1,1,1,1,1
162,121,184,1,1,1,1,1,1
7628,6545,2677,1483,133,1,1,1,1
1298,1212,92,546,133,1,1,1,1
1217,2181,461,390,133,1,1,1,1
1217,363,923,312,133,1,1,1,1
365,727,277,78,133,1,1,1,1
568,242,184,156,133,1,1,1,1
9251,6060,2493,1171,133,1,1,1,1
324,363,184,312,133,1,1,1,1
933,727,369,390,133,1,1,1,1
1420,1454,461,312,399,1,1,1,1
81,242,92,312,266,1,1,1,1
284,121,184,1,1,1,1,1,1
1136,1454,1292,390,266,1,1,1,1
405,484,92,78,133,1,1,1,1
649,969,554,312,133,1,1,1,1
284,484,554,390,266,1,1,1,1
1257,1090,923,936,266,1,1,1,1
121,1,277,78,133,1,1,1,1
608,484,92,156,133,1,1,1,1
2191,1696,461,390,266,1,1,1,1
730,606,92,78,133,1,1,1,1
1014,121,92,78,133,1,1,1,1
1298,1696,831,156,133,1,1,1,1
284,121,92,1,1,1,1,1,1
81,121,184,1,1,1,1,1,1
1379,848,738,312,133,1,1,1,1
162,121,1,1,1,1,1,1,1
324,363,92,78,133,1,1,1,1
811,242,1015,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
81,121,92,234,133,1,1,1,1
2962,2302,1754,468,399,1,1,1,1
1947,2908,2493,624,266,1,1,1,1
3205,2908,1754,936,133,1,1,1,1
770,606,369,156,133,1,1,1,1
852,606,277,156,133,1,1,1,1
121,1,184,156,133,1,1,1,1
202,242,1,1,1,1,1,1,1
446,727,461,1,1,1,1,1,1
3164,3030,1569,702,133,1,1,1,1
730,848,554,858,399,1,1,1,1
1095,848,1015,1015,133,1,1,1,1
1379,1696,554,234,133,1,1,1,1
162,242,92,1,1,1,1,1,1
162,121,92,1,1,1,1,1,1
365,242,277,78,133,1,1,1,1
365,242,369,78,133,1,1,1,1
284,363,92,78,133,1,1,1,1
243,121,92,78,266,1,1,1,1
3408,4727,2400,624,666,1,1,1,1
527,242,92,1,1,1,1,1,1
568,363,277,78,266,1,1,1,1
1907,1333,277,390,133,1,1,1,1
202,121,1,1,1,1,1,1,1
202,484,184,1,1,1,1,1,1
324,121,92,156,133,1,1,1,1
243,363,277,1,1,1,1,1,1
1,121,92,156,133,1,1,1,1
730,363,92,78,133,1,1,1,1
689,484,184,1,1,1,1,1,1
1501,1090,554,390,133,1,1,1,1
486,242,184,78,133,1,1,1,1
973,969,369,156,133,1,1,1,1
446,242,92,78,133,1,1,1,1
5437,4727,2862,1249,133,1,1,1,1
243,242,184,1,1,1,1,1,1
243,121,184,156,133,1,1,1,1
4057,3272,2031,1093,133,1,1,1,1
81,242,369,78,133,1,1,1,1
81,242,184,1,1,1,1,1,1
608,2060,646,234,133,1,1,1,1
162,121,92,1,1,1,1,1,1
1095,1818,646,1,1,1,1,1,1
324,363,184,78,133,1,1,1,1
1460,969,1015,546,133,1,1,1,1
2556,2424,923,546,133,1,1,1,1
446,484,369,1,1,1,1,1,1
1136,606,277,234,133,1,1,1,1
1054,484,277,156,133,1,1,1,1
608,848,277,1,1,1,1,1,1
121,242,184,1,1,1,1,1,1
1217,1090,646,156,133,1,1,1,1
3286,1454,1662,468,266,1,1,1,1
1420,969,738,234,133,1,1,1,1
284,242,277,1,1,1,1,1,1
1298,969,461,234,133,1,1,1,1
243,363,184,156,133,1,1,1,1
243,121,92,1,1,1,1,1,1
608,606,461,1,1,1,1,1,1
649,242,92,1,1,1,1,1,1
324,242,1,1,1,1,1,1,1
2028,1333,646,312,133,1,1,1,1
568,606,92,1,1,1,1,1,1
202,121,184,1,1,1,1,1,1
162,484,277,1,1,1,1,1,1
2475,969,831,624,266,1,1,1,1
121,242,277,78,133,1,1,1,1
121,363,92,1,1,1,1,1,1
4950,4121,2400,858,133,1,1,1,1
81,242,92,78,133,1,1,1,1
324,121,92,1,1,1,1,1,1
40,121,277,234,133,1,1,1,1
162,363,92,1,1,1,1,1,1
13025,12241,5632,3123,266,1,1,1,1
1704,848,277,156,133,1,1,1,1
40,121,92,78,133,1,1,1,1
162,242,92,78,266,1,1,1,1
23331,22665,12004,4997,533,1,1,1,1
486,606,184,1,1,1,1,1,1
1907,2424,369,156,133,1,1,1,1
1785,969,461,312,266,1,1,1,1
1298,1333,4617,2186,133,1,1,1,1
2718,2545,1015,468,133,1,1,1,1
121,121,92,1,1,1,1,1,1
365,121,277,1,1,1,1,1,1
1420,484,646,1,1,1,1,1,1
527,242,92,234,133,1,1,1,1
1095,1454,646,546,133,1,1,1,1
162,242,369,156,133,1,1,1,1
243,242,92,78,133,1,1,1,1
892,242,554,156,133,1,1,1,1
892,848,646,468,133,1,1,1,1
852,1333,738,390,133,1,1,1,1
243,606,1,780,266,1,1,1,1
649,606,369,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
2272,2787,554,468,133,1,1,1,1
162,121,184,78,133,1,1,1,1
284,242,92,78,133,1,1,1,1
243,242,92,1,1,1,1,1,1
243,121,184,1,1,1,1,1,1
202,242,277,156,133,1,1,1,1
1,242,277,1,1,1,1,1,1
405,121,92,1,1,1,1,1,1
649,606,277,234,133,1,1,1,1
243,242,184,78,133,1,1,1,1
324,242,184,78,133,1,1,1,1
9292,9090,9880,3045,133,1,1,1,1
1217,606,277,1,1,1,1,1,1
892,1090,369,78,133,1,1,1,1
202,363,92,156,133,1,1,1,1
3854,2908,1385,780,399,1,1,1,1
405,484,184,312,133,1,1,1,1
689,1090,277,78,133,1,1,1,1
324,242,184,1,1,1,1,1,1
892,969,184,156,133,1,1,1,1
1339,1575,369,156,266,1,1,1,1
40,1,1,390,133,1,1,1,1
121,242,1,1,1,1,1,1,1
1054,969,461,156,133,1,1,1,1
121,242,184,1,1,1,1,1,1
121,121,277,1,1,1,1,1,1
121,121,277,1,1,1,1,1,1
8399,4484,4247,858,133,1,1,1,1
608,363,277,156,133,1,1,1,1
486,1090,554,1,1,1,1,1,1
1582,1454,5355,1952,266,1,1,1,1
162,121,184,1,1,1,1,1,1
446,363,92,312,133,1,1,1,1
486,121,277,156,133,1,1,1,1
730,848,184,234,133,1,1,1,1
770,1454,461,1,1,1,1,1,1
1704,1575,554,468,266,1,1,1,1
81,484,184,1,1,1,1,1,1
933,1454,646,390,133,1,1,1,1
1501,1090,1015,312,133,1,1,1,1
1014,1454,554,156,133,1,1,1,1
730,848,738,312,133,1,1,1,1
202,242,277,78,133,1,1,1,1
1217,848,554,156,266,1,1,1,1
405,363,92,78,133,1,1,1,1
243,121,184,234,133,1,1,1,1
852,848,646,1,1,1,1,1,1
121,121,92,1,1,1,1,1,1
202,363,369,1,1,1,1,1,1
892,363,92,78,133,1,1,1,1
689,363,184,234,133,1,1,1,1
81,121,184,1,1,1,1,1,1
202,121,184,1,1,1,1,1,1
1420,969,646,468,133,1,1,1,1
852,848,277,234,266,1,1,1,1
2759,2181,1292,624,133,1,1,1,1
1136,1090,831,858,133,1,1,1,1
5112,4848,1846,858,133,1,1,1,1
162,121,92,1,1,1,1,1,1
405,242,92,78,133,1,1,1,1
121,121,92,1,1,1,1,1,1
40,121,92,78,133,1,1,1,1
933,363,184,234,133,1,1,1,1
16230,12969,6371,1795,266,1,1,1,1
121,121,277,1,1,1,1,1,1
243,484,369,312,133,1,1,1,1
162,242,1,1,1,1,1,1,1
1298,1090,831,156,133,1,1,1,1
5843,5575,2216,1171,266,1,1,1,1
1176,848,277,78,133,1,1,1,1
202,121,92,1,1,1,1,1,1
121,242,1,1,1,1,1,1,1
365,484,646,234,133,1,1,1,1
1420,1212,738,312,133,1,1,1,1
324,121,92,1,1,1,1,1,1
243,242,184,78,133,1,1,1,1
162,242,92,1,1,1,1,1,1
1014,727,277,1,1,1,1,1,1
284,242,646,1,1,1,1,1,1
81,121,277,1,1,1,1,1,1
15459,13938,5171,2889,533,1,1,1,1
2028,1696,923,858,133,1,1,1,1
40,121,92,78,133,1,1,1,1
1054,727,92,78,133,1,1,1,1
2678,1090,738,312,133,1,1,1,1
162,121,184,1,1,1,1,1,1
689,242,277,156,266,1,1,1,1
649,969,646,546,133,1,1,1,1
649,606,646,78,133,1,1,1,1
202,242,184,1,1,1,1,1,1
730,606,92,156,133,1,1,1,1
1460,1575,831,234,133,1,1,1,1
486,848,369,78,133,1,1,1,1
81,121,92,78,133,1,1,1,1
1217,1090,831,156,133,1,1,1,1
730,363,7202,5309,399,1,1,1,1
446,121,184,1,1,1,1,1,1
1947,848,461,78,133,1,1,1,1
486,969,277,234,133,1,1,1,1
243,121,369,1,1,1,1,1,1
933,1090,461,156,133,1,1,1,1
1,1,92,156,266,1,1,1,1
284,242,92,312,133,1,1,1,1
527,484,277,1,1,1,1,1,1
121,1,92,234,133,1,1,1,1
284,121,369,1,1,1,1,1,1
1257,1212,646,156,133,1,1,1,1
162,121,92,1,1,1,1,1,1
649,121,277,156,266,1,1,1,1
770,606,461,312,133,1,1,1,1
12213,11151,5171,1952,133,1,1,1,1
1014,606,277,234,133,1,1,1,1
284,363,184,1,1,1,1,1,1
2272,848,461,312,266,1,1,1,1
284,121,369,1,1,1,1,1,1
730,848,92,1,1,1,1,1,1
649,121,184,78,133,1,1,1,1
324,121,184,624,666,1,1,1,1
1298,1575,646,156,133,1,1,1,1
9251,6666,4986,2264,133,1,1,1,1
284,242,461,546,133,1,1,1,1
284,121,92,1,1,1,1,1,1
40,121,92,156,133,1,1,1,1
162,848,277,1,1,1,1,1,1
1298,1696,831,468,133,1,1,1,1
1217,484,184,1,1,1,1,1,1
608,848,184,1,1,1,1,1,1
202,363,92,1,1,1,1,1,1
689,727,646,390,133,1,1,1,1
121,606,92,1,1,1,1,1,1
2272,1575,554,156,133,1,1,1,1
1,121,184,78,133,1,1,1,1
365,242,2123,2264,799,1,1,1,1
162,242,184,156,133,1,1,1,1
284,363,369,234,133,1,1,1,1
689,606,184,1,1,1,1,1,1
1136,1090,738,234,133,1,1,1,1
121,363,92,1,1,1,1,1,1
284,484,92,1,1,1,1,1,1
527,606,92,78,133,1,1,1,1
162,121,184,1,1,1,1,1,1
527,242,1015,234,133,1,1,1,1
1095,1212,277,234,133,1,1,1,1
933,727,646,78,133,1,1,1,1
1,121,184,390,133,1,1,1,1
608,606,184,1,1,1,1,1,1
324,242,461,1,1,1,1,1,1
81,484,92,156,133,1,1,1,1
365,484,277,156,133,1,1,1,1
568,484,92,1,1,1,1,1,1
121,121,369,1,1,1,1,1,1
1217,2181,738,234,266,1,1,1,1
973,727,646,78,133,1,1,1,1
8358,6302,1939,1327,399,1,1,1,1
405,121,184,1,1,1,1,1,1
405,1,554,1,1,1,1,1,1
2191,2666,1015,468,266,1,1,1,1
324,121,184,156,133,1,1,1,1
81,1,92,234,133,1,1,1,1
324,363,184,1,1,1,1,1,1
568,242,92,1,1,1,1,1,1
81,121,92,156,133,1,1,1,1
689,848,277,312,133,1,1,1,1
892,1212,831,234,399,1,1,1,1
608,606,184,234,266,1,1,1,1
12781,12484,28348,7339,399,1,1,1,1
1744,1696,831,234,133,1,1,1,1
162,121,1,1,1,1,1,1,1
243,121,1,1,1,1,1,1,1
568,606,277,1,1,1,1,1,1
486,1,277,390,133,1,1,1,1
202,121,92,156,133,1,1,1,1
446,848,92,312,133,1,1,1,1
1176,363,369,390,133,1,1,1,1
7182,8363,2862,1483,133,1,1,1,1
689,969,646,156,266,1,1,1,1
284,121,369,1,1,1,1,1,1
121,484,92,1,1,1,1,1,1
852,727,461,234,133,1,1,1,1
162,363,92,1,1,1,1,1,1
1785,848,738,702,399,1,1,1,1
689,121,738,234,133,1,1,1,1
649,606,92,156,133,1,1,1,1
1379,606,646,546,133,1,1,1,1
2150,2666,554,156,133,1,1,1,1
162,121,1,1,1,1,1,1,1
973,1333,4894,1952,266,1,1,1,1
1014,1454,184,468,133,1,1,1,1
1217,1212,646,312,266,1,1,1,1
405,242,184,1,1,1,1,1,1
324,606,277,1,1,1,1,1,1
973,242,369,234,133,1,1,1,1
405,606,184,1,1,1,1,1,1
892,2424,554,234,133,1,1,1,1
1744,1818,277,234,133,1,1,1,1
1136,606,461,78,133,1,1,1,1
608,727,646,702,133,1,1,1,1
40,121,277,1,1,1,1,1,1
608,242,277,312,266,1,1,1,1
243,848,277,78,133,1,1,1,1
2434,2424,1200,234,133,1,1,1,1
405,606,277,1,1,1,1,1,1
284,121,277,1,1,1,1,1,1
162,242,92,78,133,1,1,1,1
243,242,92,78,399,1,1,1,1
1623,2666,923,78,133,1,1,1,1
11523,10787,3508,1717,533,1,1,1,1
1379,969,92,312,133,1,1,1,1
243,242,184,1,1,1,1,1,1
6492,7393,4155,1171,133,1,1,1,1
365,606,184,1,1,1,1,1,1
3489,3272,1662,1015,133,1,1,1,1
121,121,184,1,1,1,1,1,1
