6957,8194,6365,7295,6933,2533,2441,2570,1416,1181,1,1,1,1
2319,1,1,1,1,2533,1,2570,1416,1772,1,1,1,1
1,1,1,1823,1,1266,1,2570,4250,590,1,1,1,1
2319,1,3182,5471,1386,1266,1,1,1,1,1,1,1,1
1,4097,1,1,4159,1266,2441,1285,1416,2363,1,1,1,1
4638,4097,3182,3647,2773,3800,1,1,1,1,1,1,1,1
6957,4097,1,1,4159,2533,1,1,1,1,1,1,1,1
4638,1,1,5471,2773,2533,1,1,1,1,1,1,1,1
2319,1,1,1,1386,5067,1,1,1,1,1,1,1,1
1,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
4638,1,3182,1823,2773,2533,1,1,1,1,1,1,1,1
1,8194,3182,1,4159,1266,2441,1285,1416,590,1,1,1,1
1,1,3182,3647,1386,6334,1,1,1,1,1,1,1,1
2319,1,1,1,4159,2533,1,1285,1416,1772,1,1,1,1
1,4097,1,3647,1386,1,1,3856,1416,590,1,1,1,1
2319,1,3182,1,2773,1,2441,1285,1416,1181,1,1,1,1
2319,1,3182,1823,1386,6334,1,2570,5667,1181,1,1,1,1
1,1,1,1823,2773,5067,4882,7712,2833,2363,1,1,1,1
1,1,1,3647,6933,3800,1,1,1,1,1,1,1,1
1,4097,3182,1823,1386,2533,1,1,1,1,1,1,1,1
9276,4097,1,5471,2773,2533,2441,1285,4250,1181,1,1,1,1
2319,1,3182,1823,1386,2533,1,1,1,1,1,1,1,1
1,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
1,1,1,1,1,1,4882,1285,1416,590,1,1,1,1
2319,1,3182,3647,6933,5067,7323,2570,2833,2953,1,1,1,1
2319,1,1,1,1386,1,2441,1285,1416,1181,1,1,1,1
2319,4097,1,1,2773,3800,1,1,1,1,1,1,1,1
1,4097,3182,1823,1386,3800,1,1,1,1,1,1,1,1
1,4097,1,1,2773,1,1,3856,1416,590,1,1,1,1
2319,1,1,3647,1386,2533,1,1,1,1,1,1,1,1
4638,4097,1,3647,2773,2533,1,1,1,1,1,1,1,1
1,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
1,1,1,1823,1386,1,4882,1285,1416,590,1,1,1,1
1,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
4638,1,15913,5471,5546,3800,2441,1285,2833,590,1,1,1,1
1,1,1,1,1386,1266,1,1,2833,2953,1,1,1,1
4638,4097,1,1,1,1,4882,2570,1416,590,1,1,1,1
4638,1,1,5471,1386,3800,1,1,1,1,1,1,1,1
2319,4097,3182,1823,4159,1266,2441,1285,2833,1,1,1,1,1
2319,1,1,5471,1386,2533,1,1,1,1,1,1,1,1
4638,1,1,1823,1,3800,2441,1285,2833,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
2319,4097,3182,1823,1386,1266,1,1,1,1,1,1,1,1
1,1,3182,1823,8319,1266,1,1,1,1,1,1,1,1
2319,4097,1,1823,1386,5067,1,2570,5667,1,1,1,1,1
2319,1,1,1823,1386,1266,2441,1285,1416,1,1,1,1,1
1,1,1,1823,1386,3800,1,1,1,1,1,1,1,1
1,1,3182,1,1,2533,2441,2570,1416,1,1,1,1,1
4638,4097,1,3647,2773,6334,1,1,1,1,1,1,1,1
1,4097,1,1,2773,3800,1,1,1,1,1,1,1,1
1,1,1,3647,2773,2533,1,1,1,1,1,1,1,1
4638,1,1,5471,1386,1266,2441,3856,2833,1,1,1,1,1
2319,1,1,1823,1386,6334,1,1,1,1,1,1,1,1
9276,4097,3182,3647,1386,1266,1,1,1,1,1,1,1,1
4638,8194,6365,1823,1386,1266,7323,5141,4250,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
4638,4097,3182,9119,8319,1266,1,1,1,1,1,1,1,1
1,1,6365,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1,2773,3800,1,1,1,1,1,1,1,1
2319,1,1,1823,1,1266,1,5141,2833,1,1,1,1,1
1,4097,1,3647,2773,3800,1,1,1,1,1,1,1,1
4638,4097,3182,1,4159,2533,1,1,1,1,1,1,1,1
6957,1,1,1,1,1266,1,2570,4250,1,1,1,1,1
1,8194,1,5471,4159,1,2441,6426,1416,1,1,1,1,1
1,4097,1,1,5546,1266,1,1,1,1,1,1,1,1
1,4097,6365,1,1386,6334,1,1,1,1,1,1,1,1
4638,4097,1,1,1386,5067,1,1,1,1,1,1,1,1
1,8194,3182,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,3647,1386,2533,1,1,1,1,1,1,1,1
4638,4097,1,1823,2773,2533,1,1,1,1,1,1,1,1
1,4097,1,1823,4159,1266,1,1,1,1,1,1,1,1
1,1,1,1823,1386,5067,2441,3856,1416,1,1,1,1,1
2319,8194,1,5471,1386,1266,1,1,1,1,1,1,1,1
4638,1,1,3647,2773,1266,1,1,1,1,1,1,1,1
2319,1,6365,3647,1386,1266,1,1,1,1,1,1,1,1
1,1,3182,3647,1386,7601,4882,1285,1416,1,1,1,1,1
2319,1,1,7295,1386,1266,1,1,1,1,1,1,1,1
9276,4097,1,1,1,1266,2441,1285,4250,1,1,1,1,1
2319,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
6957,1,3182,3647,4159,1266,2441,1285,1416,1,1,1,1,1
2319,4097,3182,1,1,1266,2441,2570,2833,1,1,1,1,1
1,1,1,1,1,1,1,2570,4250,1,1,1,1,1
6957,1,6365,1,1386,1266,2441,1285,1416,1,1,1,1,1
2319,1,1,5471,2773,3800,1,1,1,1,1,1,1,1
1,4097,1,1,1386,1266,2441,2570,2833,1,1,1,1,1
1,1,1,3647,1386,2533,1,3856,4250,1,1,1,1,1
1,1,1,1823,1386,1266,2441,1285,1416,1,1,1,1,1
1,8194,1,5471,1386,5067,2441,1285,2833,1,1,1,1,1
2319,1,1,3647,1,3800,2441,1285,7083,1,1,1,1,1
6957,4097,6365,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1,1,1266,4882,1285,1416,1,1,1,1,1
1,4097,3182,1823,1386,1266,1,1,1,1,1,1,1,1
1,1,1,1,2773,2533,4882,2570,1416,1,1,1,1,1
4638,1,3182,1,1386,2533,2441,2570,1416,1,1,1,1,1
1,4097,1,5471,2773,2533,1,1,1,1,1,1,1,1
1,1,3182,1,1,1266,4882,1285,1416,1,1,1,1,1
2319,4097,1,3647,2773,1266,2441,1285,1416,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
2319,1,3182,1823,1,1,1,1285,5667,1,1,1,1,1
2319,1,1,1,4159,1,4882,2570,1416,1,1,1,1,1
6957,4097,1,1,5546,3800,2441,2570,1416,1,1,1,1,1
1,4097,3182,3647,1386,2533,1,1,1,1,1,1,1,1
2319,8194,3182,1,4159,3800,2441,1285,1416,1,1,1,1,1
1,4097,6365,5471,5546,1266,1,1,1,1,1,1,1,1
1,4097,3182,1,5546,1266,1,1,1,1,1,1,1,1
1,1,1,1823,1386,1,2441,5141,1416,1,1,1,1,1
6957,4097,3182,1823,4159,1266,2441,2570,2833,1,1,1,1,1
1,1,3182,3647,2773,2533,1,1,1,1,1,1,1,1
1,1,3182,3647,1386,1266,1,1,1,1,1,1,1,1
1,8194,3182,1,5546,1266,4882,2570,1416,1,1,1,1,1
2319,4097,1,1,1386,2533,2441,1285,1416,1,1,1,1,1
1,1,1,1823,2773,3800,1,1,1,1,1,1,1,1
2319,1,6365,5471,2773,1266,1,1,1,1,1,1,1,1
1,8194,3182,1823,2773,1266,1,1,1,1,1,1,1,1
2319,1,1,3647,2773,1266,1,1,1,1,1,1,1,1
2319,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
4638,1,1,1,1,1,2441,1285,4250,1,1,1,1,1
1,1,6365,3647,1,1266,2441,1285,2833,1,1,1,1,1
2319,1,1,9119,1,2533,4882,6426,1416,1,1,1,1,1
1,1,3182,1823,5546,1266,1,1,1,1,1,1,1,1
1,1,1,1,2773,1266,4882,1285,1416,1,1,1,1,1
1,4097,1,1,2773,2533,2441,2570,1416,1,1,1,1,1
2319,1,1,1,1386,2533,1,1285,5667,1,1,1,1,1
2319,1,1,1823,4159,2533,1,1,1,1,1,1,1,1
1,4097,3182,7295,2773,1266,4882,3856,1416,1,1,1,1,1
6957,1,3182,3647,1386,1266,1,1,1,1,1,1,1,1
2319,1,1,1,6933,1266,4882,2570,1416,1,1,1,1,1
9276,1,3182,1,1386,1266,4882,1285,1416,1,1,1,1,1
1,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
2319,1,1,5471,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1,4159,2533,1,1,1,1,1,1,1,1
1,1,12730,1,1386,6334,1,1,1,1,1,1,1,1
2319,8194,1,5471,2773,3800,1,1,1,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
2319,1,3182,3647,1386,1266,1,1,1,1,1,1,1,1
2319,1,1,1,1,6334,1,1,1,1,1,1,1,1
2319,1,3182,1823,1,5067,2441,1285,1416,1,1,1,1,1
1,1,3182,1823,1386,2533,1,1,1,1,1,1,1,1
1,1,3182,3647,2773,2533,1,1,1,1,1,1,1,1
2319,4097,9548,5471,2773,6334,1,1,1,1,1,1,1,1
4638,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
4638,1,3182,1823,1,1266,7323,1285,4250,1,1,1,1,1
1,1,3182,1823,4159,3800,1,1,1,1,1,1,1,1
2319,1,6365,1823,1386,1266,1,1,1,1,1,1,1,1
2319,1,3182,3647,1386,1266,1,1,1,1,1,1,1,1
1,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
1,1,1,3647,1386,2533,1,1,1,1,1,1,1,1
2319,4097,1,3647,1386,1266,4882,1285,1416,1,1,1,1,1
2319,1,1,1823,1,1266,4882,1285,1416,1,1,1,1,1
1,1,6365,1,4159,2533,1,1,1,1,1,1,1,1
1,1,1,3647,1386,2533,1,1,1,1,1,1,1,1
1,1,3182,1,2773,2533,4882,5141,4250,1,1,1,1,1
2319,4097,1,1,1,1266,2441,1285,2833,1,1,1,1,1
1,1,1,1823,4159,3800,1,1,1,1,1,1,1,1
2319,1,1,1823,2773,6334,1,1,1,1,1,1,1,1
6957,1,3182,1823,2773,1266,4882,1285,2833,1,1,1,1,1
9276,1,3182,5471,1386,1266,1,1,1,1,1,1,1,1
2319,1,1,1,1,6334,2441,2570,1416,1,1,1,1,1
2319,1,1,1,1,1266,2441,2570,1416,1,1,1,1,1
1,1,1,1823,1386,1266,2441,2570,1416,1,1,1,1,1
1,1,1,1,1,3800,2441,2570,2833,1,1,1,1,1
2319,1,1,1,4159,2533,1,1,1,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
1,4097,6365,1,1,1266,12206,1285,1416,1,1,1,1,1
4638,1,1,1823,1386,1,2441,5141,1416,1,1,1,1,1
1,1,1,1,1386,1266,2441,1285,1416,1,1,1,1,1
2319,1,3182,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,3182,1,1,2533,2441,1285,1416,1,1,1,1,1
2319,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
6957,1,3182,3647,4159,1266,1,1,1,1,1,1,1,1
2319,1,1,1,1386,2533,2441,1285,2833,1,1,1,1,1
1,4097,6365,3647,2773,1266,1,1,1,1,1,1,1,1
11595,8194,1,1823,5546,2533,1,1,1,1,1,1,1,1
1,4097,3182,3647,1386,1,4882,2570,1416,1,1,1,1,1
4638,4097,3182,3647,1386,1,7323,1285,2833,1,1,1,1,1
4638,1,3182,1823,1386,3800,1,1,1,1,1,1,1,1
1,1,1,1,1386,1266,2441,1285,1416,1,1,1,1,1
1,1,3182,1823,1386,1266,2441,3856,1416,1,1,1,1,1
1,1,1,1,2773,1266,4882,2570,1416,1,1,1,1,1
1,1,1,1823,1,2533,2441,2570,1416,1,1,1,1,1
2319,8194,3182,7295,2773,5067,2441,2570,1416,1,1,1,1,1
1,1,6365,1,1,1,1,3856,2833,1,1,1,1,1
4638,4097,1,1,11093,2533,2441,3856,7083,1,1,1,1,1
1,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
1,1,3182,1823,4159,1266,1,1,1,1,1,1,1,1
2319,4097,1,1823,1,2533,2441,1285,1416,1,1,1,1,1
2319,1,1,1,2773,1,4882,2570,1416,1,1,1,1,1
2319,1,1,1823,1,5067,4882,5141,1416,1,1,1,1,1
2319,1,3182,1823,2773,2533,1,1,1,1,1,1,1,1
2319,1,3182,1823,1386,1266,4882,1285,2833,1,1,1,1,1
4638,1,1,1,2773,2533,2441,1285,1416,1,1,1,1,1
4638,1,1,7295,2773,1266,1,1,1,1,1,1,1,1
4638,1,1,3647,1386,2533,1,1,1,1,1,1,1,1
1,1,3182,5471,1386,2533,1,1,1,1,1,1,1,1
1,1,1,7295,1386,7601,1,1,1,1,1,1,1,1
4638,4097,1,3647,1386,1,4882,3856,1416,1,1,1,1,1
1,1,6365,1,2773,3800,1,1,1,1,1,1,1,1
1,1,3182,1823,4159,2533,1,1,1,1,1,1,1,1
4638,8194,3182,1,1,3800,2441,2570,2833,1,1,1,1,1
4638,1,1,3647,2773,1266,1,1,1,1,1,1,1,1
1,1,3182,1823,1386,2533,1,1,1,1,1,1,1,1
2319,8194,3182,3647,2773,3800,1,1,1,1,1,1,1,1
2319,1,3182,1,4159,2533,4882,1285,4250,1,1,1,1,1
4638,1,3182,3647,1386,5067,2441,2570,1416,1,1,1,1,1
1,1,6365,1823,6933,2533,1,5141,1416,1,1,1,1,1
2319,4097,6365,1,4159,1266,2441,1285,1416,1,1,1,1,1
2319,1,1,5471,2773,1266,2441,1285,2833,1,1,1,1,1
1,1,1,3647,1386,3800,1,1,1,1,1,1,1,1
2319,1,1,1823,2773,5067,1,3856,2833,1,1,1,1,1
4638,4097,1,1823,4159,1266,1,1,1,1,1,1,1,1
1,1,1,1823,2773,3800,1,1,1,1,1,1,1,1
1,1,6365,3647,1386,1266,2441,1285,4250,1,1,1,1,1
1,1,1,1,1,1266,4882,2570,1416,1,1,1,1,1
1,4097,3182,1,2773,5067,1,1,1,1,1,1,1,1
1,1,1,7295,1386,3800,2441,1285,1416,1,1,1,1,1
6957,4097,1,5471,2773,1,2441,5141,1416,1,1,1,1,1
2319,1,1,1,6933,1266,1,1,1,1,1,1,1,1
4638,4097,3182,3647,1386,1,1,5141,1416,1,1,1,1,1
2319,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
1,1,1,1,2773,1,14647,6426,1416,1,1,1,1,1
1,1,1,1,2773,1266,2441,1285,2833,1,1,1,1,1
2319,4097,3182,1,1386,1266,1,2570,5667,1,1,1,1,1
2319,1,1,1,1386,1,1,5141,1416,1,1,1,1,1
1,1,1,1,1,1,1,3856,2833,1,1,1,1,1
11595,1,1,1,1,1266,4882,1285,1416,1,1,1,1,1
2319,1,1,1823,1386,5067,2441,1285,1416,1,1,1,1,1
1,1,1,1,4159,2533,1,1,1,1,1,1,1,1
1,1,1,1,1,2533,2441,1285,1416,1,1,1,1,1
2319,4097,1,1,2773,1,1,3856,2833,1,1,1,1,1
1,1,1,5471,2773,1266,1,1,1,1,1,1,1,1
1,4097,3182,1,1,1266,4882,2570,1416,1,1,1,1,1
4638,1,1,7295,4159,2533,1,1,1,1,1,1,1,1
1,4097,1,1,1,2533,2441,2570,2833,1,1,1,1,1
4638,4097,3182,1823,1386,3800,1,1,1,1,1,1,1,1
2319,1,1,1823,5546,1266,1,1,1,1,1,1,1,1
1,8194,1,1823,1,3800,2441,1285,1416,1,1,1,1,1
1,1,6365,1,1386,1,9764,1285,1416,1,1,1,1,1
6957,1,3182,7295,2773,5067,4882,1285,2833,1,1,1,1,1
4638,4097,1,1823,5546,2533,1,1,1,1,1,1,1,1
1,1,1,3647,1386,3800,1,1,1,1,1,1,1,1
6957,4097,1,1,1386,5067,1,1,1,1,1,1,1,1
1,1,3182,1823,4159,3800,1,1,1,1,1,1,1,1
1,1,1,1,2773,2533,7323,1285,2833,1,1,1,1,1
2319,1,3182,1823,1386,2533,2441,5141,1416,1,1,1,1,1
4638,1,6365,1,5546,5067,1,6426,1416,1,1,1,1,1
2319,4097,3182,1823,1,2533,4882,2570,1416,1,1,1,1,1
4638,1,1,1823,4159,2533,4882,2570,8500,1,1,1,1,1
1,4097,3182,3647,1386,3800,1,1,1,1,1,1,1,1
2319,1,1,5471,1386,3800,1,1,1,1,1,1,1,1
1,1,1,1,5546,2533,1,1,1,1,1,1,1,1
4638,8194,1,5471,1386,1266,1,1285,5667,1,1,1,1,1
1,1,6365,3647,2773,5067,4882,3856,1416,1,1,1,1,1
1,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
2319,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
2319,1,1,5471,1386,1266,1,1,1,1,1,1,1,1
9276,4097,3182,1823,2773,1,1,1,1,1,1,1,1,1
1,1,3182,1,4159,1,1,5141,1416,1,1,1,1,1
1,1,9548,1823,1386,1266,7323,2570,1416,1,1,1,1,1
1,4097,3182,1823,1386,5067,2441,5141,1416,1,1,1,1,1
1,1,1,1,1386,1266,2441,1285,1416,1,1,1,1,1
1,1,1,3647,2773,5067,1,1,1,1,1,1,1,1
1,1,3182,1823,1386,2533,1,1,1,1,1,1,1,1
2319,4097,6365,1,1386,3800,4882,2570,1416,1,1,1,1,1
1,1,1,7295,1386,2533,1,1,1,1,1,1,1,1
2319,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
4638,1,1,1823,1386,1266,2441,5141,1416,1,1,1,1,1
1,4097,1,3647,1386,2533,1,1,1,1,1,1,1,1
6957,1,3182,1,1386,1266,2441,1285,2833,1,1,1,1,1
1,4097,3182,1823,1386,1266,1,1,1,1,1,1,1,1
1,4097,1,3647,5546,1266,1,1,1,1,1,1,1,1
4638,1,6365,3647,1386,5067,1,1,1,1,1,1,1,1
2319,1,1,1823,1,1266,2441,3856,1416,1,1,1,1,1
1,1,1,1,1386,1,2441,2570,4250,1,1,1,1,1
4638,1,3182,1823,2773,1266,4882,1285,5667,1,1,1,1,1
1,4097,3182,5471,1,1,2441,3856,4250,1,1,1,1,1
1,4097,3182,3647,5546,3800,2441,2570,1416,1,1,1,1,1
1,1,1,3647,1386,5067,1,1,1,1,1,1,1,1
1,4097,3182,3647,2773,7601,1,1,1,1,1,1,1,1
4638,4097,3182,3647,1386,3800,1,3856,4250,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1,1386,1,1,3856,2833,1,1,1,1,1
1,1,6365,7295,2773,2533,1,1,1,1,1,1,1,1
1,8194,3182,3647,2773,1266,1,1,1,1,1,1,1,1
1,1,1,1,1386,3800,4882,1285,1416,1,1,1,1,1
1,4097,3182,3647,6933,1266,1,1,1,1,1,1,1,1
6957,4097,1,1,4159,3800,4882,1285,2833,1,1,1,1,1
1,1,1,1823,2773,3800,1,1,1,1,1,1,1,1
2319,4097,1,1,1386,1266,2441,2570,1416,1,1,1,1,1
2319,1,1,1823,1386,6334,1,1,1,1,1,1,1,1
4638,1,3182,1823,2773,1266,2441,1285,1416,1,1,1,1,1
1,1,1,1,1386,1266,2441,3856,2833,1,1,1,1,1
6957,1,1,5471,2773,2533,1,1,1,1,1,1,1,1
6957,4097,9548,1823,1386,2533,1,1,1,1,1,1,1,1
1,1,1,1,1386,1266,1,3856,2833,1,1,1,1,1
6957,4097,3182,1,2773,1266,4882,1285,2833,1,1,1,1,1
1,4097,3182,1,1,1,1,5141,1416,1,1,1,1,1
4638,1,1,1823,1386,1266,1,2570,4250,1,1,1,1,1
1,1,1,5471,1386,1266,1,1,1,1,1,1,1,1
1,1,1,1823,1386,3800,1,1,1,1,1,1,1,1
1,1,1,1823,4159,2533,1,1,1,1,1,1,1,1
4638,8194,1,5471,4159,2533,1,1,1,1,1,1,1,1
2319,1,1,3647,1386,2533,1,1,1,1,1,1,1,1
2319,1,1,1,2773,2533,4882,1285,1416,1,1,1,1,1
1,1,3182,3647,2773,3800,1,1,1,1,1,1,1,1
1,1,1,1,1,1266,4882,1285,1416,1,1,1,1,1
1,1,1,1,4159,3800,1,1,1,1,1,1,1,1
2319,1,3182,1823,2773,3800,1,1,1,1,1,1,1,1
1,8194,1,1823,2773,3800,1,1,1,1,1,1,1,1
1,4097,3182,1,4159,2533,1,1,1,1,1,1,1,1
2319,4097,1,1,1,2533,2441,1285,2833,1,1,1,1,1
1,1,3182,1823,1386,3800,1,1,1,1,1,1,1,1
1,4097,3182,1,5546,3800,2441,1285,1416,1,1,1,1,1
2319,12291,3182,5471,1386,1266,1,1,1,1,1,1,1,1
2319,4097,3182,5471,1386,2533,4882,1285,2833,1,1,1,1,1
2319,12291,3182,1823,4159,1266,1,1,1,1,1,1,1,1
1,1,1,1,1386,1266,2441,1285,2833,1,1,1,1,1
1,4097,6365,1,1386,5067,2441,1285,1416,1,1,1,1,1
4638,1,3182,1823,4159,2533,1,1,1,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
2319,4097,1,1823,1,1,4882,2570,2833,1,1,1,1,1
2319,1,1,1823,1,1266,4882,1285,1416,1,1,1,1,1
2319,4097,1,5471,2773,3800,1,1,1,1,1,1,1,1
1,1,1,1,1,1266,1,3856,2833,1,1,1,1,1
1,1,1,1,1386,2533,2441,1285,1416,1,1,1,1,1
4638,1,1,1,2773,1266,2441,1285,2833,1,1,1,1,1
1,1,1,1,1,1266,4882,1285,2833,1,1,1,1,1
2319,1,3182,1,1,1266,2441,2570,4250,1,1,1,1,1
4638,1,3182,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1823,2773,1,2441,3856,1416,1,1,1,1,1
1,1,1,3647,2773,3800,1,1,1,1,1,1,1,1
1,1,3182,3647,1386,2533,1,1,1,1,1,1,1,1
2319,1,1,1823,4159,3800,1,1,1,1,1,1,1,1
4638,4097,3182,1823,1386,3800,2441,1285,2833,1,1,1,1,1
4638,1,3182,1,1,1266,2441,2570,1416,1,1,1,1,1
1,4097,3182,1,1,1,4882,2570,2833,1,1,1,1,1
2319,1,3182,3647,2773,1266,1,1,1,1,1,1,1,1
1,1,1,1823,1386,1266,2441,1285,1416,1,1,1,1,1
2319,1,1,1,1386,1266,1,1285,7083,1,1,1,1,1
4638,8194,3182,1823,2773,1266,1,1,1,1,1,1,1,1
4638,1,6365,1,4159,3800,1,1,1,1,1,1,1,1
1,1,1,5471,1386,1266,1,1,1,1,1,1,1,1
1,1,1,1823,4159,3800,1,1,1,1,1,1,1,1
2319,4097,1,1823,2773,2533,1,1,1,1,1,1,1,1
1,20485,3182,1823,2773,7601,1,1,1,1,1,1,1,1
1,4097,1,1823,4159,3800,1,1,1,1,1,1,1,1
4638,1,6365,7295,2773,1266,1,1,1,1,1,1,1,1
2319,1,1,5471,1386,3800,1,1,1,1,1,1,1,1
1,1,3182,1823,2773,1266,1,1,1,1,1,1,1,1
4638,4097,3182,1,4159,2533,1,1,1,1,1,1,1,1
2319,4097,3182,3647,5546,2533,1,1,1,1,1,1,1,1
4638,1,6365,1823,1386,3800,1,1,1,1,1,1,1,1
1,4097,3182,1823,2773,3800,1,1,1,1,1,1,1,1
1,1,1,1823,1386,1266,2441,2570,1416,1,1,1,1,1
4638,1,3182,3647,1386,2533,1,1,1,1,1,1,1,1
2319,16388,1,7295,4159,3800,1,1,1,1,1,1,1,1
2319,4097,1,1,2773,1,4882,3856,2833,1,1,1,1,1
1,1,9548,16415,2773,2533,1,3856,11334,1,1,1,1,1
4638,4097,1,3647,6933,2533,1,1,1,1,1,1,1,1
2319,1,1,1823,4159,2533,4882,2570,1416,1,1,1,1,1
4638,4097,1,3647,1,2533,4882,5141,1416,1,1,1,1,1
4638,1,6365,1823,2773,1266,2441,1285,1416,1,1,1,1,1
2319,4097,1,1823,6933,2533,1,5141,1416,1,1,1,1,1
1,1,1,1823,4159,1266,1,1,1,1,1,1,1,1
2319,4097,6365,9119,5546,3800,2441,5141,2833,1,1,1,1,1
1,8194,6365,1823,5546,6334,2441,1285,2833,1,1,1,1,1
1,1,3182,1823,2773,3800,1,1,1,1,1,1,1,1
6957,8194,1,3647,1386,1,4882,3856,2833,1,1,1,1,1
1,1,6365,1823,1386,2533,1,1,1,1,1,1,1,1
6957,4097,6365,1,2773,1266,2441,2570,4250,1,1,1,1,1
1,1,1,1,1386,7601,1,1,1,1,1,1,1,1
6957,1,1,1823,1386,3800,1,1,1,1,1,1,1,1
1,1,1,1823,2773,1,1,3856,2833,1,1,1,1,1
2319,1,3182,1823,2773,2533,1,1,1,1,1,1,1,1
1,1,1,1823,5546,2533,1,1,1,1,1,1,1,1
2319,1,6365,5471,5546,2533,1,1,1,1,1,1,1,1
4638,4097,1,1823,1386,1266,2441,3856,7083,1,1,1,1,1
2319,1,3182,3647,2773,3800,7323,1285,1416,1,1,1,1,1
1,1,1,1,2773,3800,1,1,1,1,1,1,1,1
1,4097,1,1823,1,1,2441,2570,4250,1,1,1,1,1
2319,4097,3182,3647,1386,1266,1,1,1,1,1,1,1,1
6957,4097,3182,1823,2773,1,2441,3856,2833,1,1,1,1,1
1,1,1,1823,4159,2533,4882,1285,1416,1,1,1,1,1
1,1,3182,1823,1386,2533,1,1,1,1,1,1,1,1
1,1,1,1,1386,1266,2441,1285,1416,1,1,1,1,1
2319,1,3182,3647,2773,2533,1,1,1,1,1,1,1,1
2319,1,1,1,2773,3800,1,1,1,1,1,1,1,1
1,1,3182,1,1386,1266,2441,1285,2833,1,1,1,1,1
2319,1,6365,1823,2773,1266,1,1,1,1,1,1,1,1
1,1,3182,1,5546,2533,1,1,1,1,1,1,1,1
4638,1,1,3647,1386,1266,2441,1285,1416,1,1,1,1,1
1,1,1,1,1386,5067,1,1,1,1,1,1,1,1
2319,1,3182,1823,2773,2533,4882,2570,1416,1,1,1,1,1
2319,1,3182,1,4159,2533,1,1,1,1,1,1,1,1
2319,8194,3182,1,1,1266,2441,1285,2833,1,1,1,1,1
1,1,3182,3647,1386,1266,1,1,1,1,1,1,1,1
4638,1,1,3647,4159,3800,1,1,1,1,1,1,1,1
1,1,1,1,1,2533,2441,1285,1416,1,1,1,1,1
1,4097,1,5471,4159,2533,4882,2570,2833,1,1,1,1,1
1,1,1,1,2773,3800,1,1,1,1,1,1,1,1
1,4097,1,1,2773,3800,1,1,1,1,1,1,1,1
4638,1,1,1,1386,5067,4882,1285,1416,1,1,1,1,1
1,4097,3182,5471,1386,1,1,3856,2833,1,1,1,1,1
1,1,3182,1823,1386,3800,1,1,1,1,1,1,1,1
2319,8194,1,1,2773,1266,2441,2570,1416,1,1,1,1,1
2319,1,3182,5471,4159,2533,1,1,1,1,1,1,1,1
4638,1,6365,3647,1,1266,4882,5141,2833,1,1,1,1,1
6957,1,1,1,1,6334,1,1,1,1,1,1,1,1
2319,8194,6365,1823,4159,1266,1,1,1,1,1,1,1,1
2319,1,6365,1823,8319,2533,1,1,1,1,1,1,1,1
4638,1,1,1823,1386,2533,2441,2570,2833,1,1,1,1,1
1,1,1,3647,2773,2533,1,1,1,1,1,1,1,1
1,4097,3182,3647,1386,2533,1,1,1,1,1,1,1,1
2319,1,1,1,1386,1,4882,1285,2833,1,1,1,1,1
1,1,9548,3647,1386,1266,1,1,1,1,1,1,1,1
2319,1,3182,5471,2773,1266,1,1,1,1,1,1,1,1
1,1,1,1823,4159,2533,1,1,1,1,1,1,1,1
1,12291,3182,5471,4159,3800,2441,3856,1416,1,1,1,1,1
4638,1,3182,3647,4159,5067,1,1,1,1,1,1,1,1
1,1,3182,1,1386,1,2441,2570,2833,1,1,1,1,1
2319,4097,1,3647,2773,2533,7323,3856,2833,1,1,1,1,1
4638,1,1,1823,2773,2533,1,1,1,1,1,1,1,1
